UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	791
0	125
0	806
5	705
4	1
0	3
0	0
0	0
1	649
52	561
5	5
0	538
0	589
9	0
0	0
0	0
28	350
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	37
13	31
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	0
0	0
0	0
1	2
0	3
0	2
0	2
0	3
2	2
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	2
0	1
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
14	27
0	21
1	0
3	3
12	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
13	24
25	10
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	20
5	42
1	42
1	55
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	124
0	0
0	0
0	0
0	1
0	604
0	530
0	293
0	66
0	204
19	579
0	418
0	558
1	503
0	490
3	97
3	541
0	63
1	545
1	460
0	3
0	224
0	1
0	2
0	162
1	0
0	0
0	2
0	1
3	147
4	173
0	9
0	6
0	60
0	76
2	95
1	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	1
0	5
0	1
0	2
0	0
0	0
0	0
0	0
0	11
0	15
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	45
0	1
0	3
0	45
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	162
0	0
0	0
0	0
0	0
0	0
0	0
9	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	18
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	64
0	500
0	392
0	446
0	78
0	465
2	232
0	420
0	422
0	157
0	601
0	54
0	396
0	364
0	0
2	49
0	42
0	0
0	53
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
102	41
0	41
0	0
0	0
0	0
0	0
0	76
0	62
0	95
0	75
0	72
0	132
1	230
5	104
0	53
0	0
0	59
0	159
0	123
0	142
0	0
0	0
0	60
0	0
0	0
0	0
0	19
0	19
0	72
0	0
0	60
0	73
0	59
0	57
0	19
0	27
0	64
0	57
0	34
0	0
0	59
0	40
0	72
0	0
0	0
0	56
0	0
0	3
0	56
0	2
0	45
0	37
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
3	312
4	314
0	12
1	4
0	2
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
349	21
0	0
0	0
0	0
1	0
0	21
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3345
0	2642
0	2193
1	2278
0	2271
0	557
1	168
0	84
0	87
0	29
0	2
0	19
0	0
0	0
11	60
247	60
0	0
0	37
4	19
39	60
0	1
30	9
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	6
0	2
0	12
0	6
0	2
0	0
0	0
0	2
0	0
0	0
0	0
5	22
0	12
4	11
0	18
0	12
0	0
0	18
54	4017
0	3785
7	3614
38	3858
1	745
22	309
0	209
3	78
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
86433	18963
85	15886
10	14078
1	14518
0	10669
31	6300
0	0
0	0
0	1784
6	4794
221	21185
1	1496
7	19991
8	4873
3	1965
24	5416
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	40
0	0
0	0
0	0
0	0
0	0
0	0
249	0
0	0
423	24
0	11
0	0
0	0
3	7
0	34
0	35
0	12
0	23
0	21
3	0
3	0
169	2
0	0
0	0
0	0
0	0
0	0
3	12
0	8
21	12
0	5
0	0
0	0
117	1008
0	859
0	248
0	95
0	98
2	70
7	2
0	0
0	0
0	33
0	33
0	33
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	240
67	241
13	99
29	99
0	0
0	15
0	11
52	12
0	0
0	1
0	21
0	131
0	0
0	0
0	0
0	0
0	0
0	0
463	12
0	6
0	0
0	0
0	0
0	0
0	0
190	311
0	306
0	285
0	253
0	276
1	88
0	223
0	237
0	283
0	270
0	15
0	290
0	301
0	298
0	246
0	148
0	204
0	242
0	231
0	196
0	4
0	8
0	0
0	103
2476	1320
28	1319
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	195
183	175
0	14
0	139
0	4
0	0
0	131
0	136
0	0
0	0
0	0
1	116
0	9
0	1
1	1
0	14
0	9
0	0
0	0
0	0
2	6
0	0
0	4
0	14
0	6
1	24
0	8
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
997	164
0	22
3	30
2	8
15	69
142	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
225	4
0	4
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	12
0	18
0	168
0	166
0	5
0	0
0	0
0	0
0	2
0	0
0	42
1	42
3	41
0	8
4	19
0	1
190	2751
16	2581
30	1176
1	87
0	46
0	58
0	0
8	0
26	130
9	134
0	41
0	37
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	23
0	19
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	1
35	334
0	326
2	39
0	10867
2	10952
0	10257
21	8677
0	920
5	451
2	419
0	0
60	3352
0	0
35	799
1	188
0	343
7	80
285	86
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	236
0	242
0	240
0	225
0	0
0	4
0	16
0	4
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
0	25
0	0
0	0
381	73
0	30
8	64
131	5492
59	5491
0	172
0	538
3	92
3	68
0	112
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
290	155
2	122
0	5
1	33
0	156
0	156
0	141
0	119
0	3
2	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	4
0	4
0	4
0	0
50	2
0	0
0	0
0	0
0	0
0	0
0	805
3	805
0	770
0	94
1	4
0	811
0	1
0	15
0	805
0	9
0	377
0	399
0	0
0	0
0	0
0	8
0	10
3	20
0	1
0	0
0	2
382	28012
0	12457
997	27339
64	17124
1	7799
524	9353
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	53
0	55
0	66
10	56
1	55
0	60
0	53
0	13
0	13
0	0
0	9
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	7
0	7
0	32
0	87
1	9
709	88
1	10
0	18
0	0
0	0
0	0
0	3
0	2
0	2
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	5
0	7
0	5
30	1461
1	1456
0	0
0	0
0	0
1	0
2302	0
0	0
4	330
2	323
1	330
3	17
10	22
0	0
0	8
0	25
4	5
0	71
0	14
0	71
0	14
0	13
0	14
1	71
0	58
0	54
0	364
0	364
0	363
2	329
1	20
0	0
0	2
0	4
0	9
0	4
0	3
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	190
1	182
2	38
0	9
0	0
272	0
0	0
0	7
0	0
0	0
0	0
1	22
0	22
0	0
0	1
0	0
0	0
0	0
0	222
0	87
0	0
0	0
0	191
5	1574
88	1589
0	1381
0	114
0	110
45	95
0	0
0	0
0	2
0	7
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	3457
0	3126
0	2840
0	3401
0	224
0	18
0	123
1	5
0	22
0	143
0	25
0	41
0	2
0	0
0	0
0	701
0	693
0	485
4	175
0	665
0	665
0	556
6	467
0	405
0	443
0	59
0	257
0	227
0	5
0	53
0	13
0	30
0	17
0	12
0	0
0	5
0	0
0	6
0	2
0	8
0	6
0	8
0	2
0	6
54	87
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	61
0	58
54	158
3	142
0	40
0	0
32	756
11	756
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
7	21
0	21
0	21
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	11
0	13
0	13
0	0
0	11
0	0
0	0
0	5
0	6
0	1
0	2
0	1
0	0
54	308
0	190
4	11
0	4
18	83
17	235
0	17
1	2
1	161
59	732
11	591
0	338
0	328
0	16
0	0
0	4
0	48
1	63
0	74
0	84
9	83
0	5
0	1
0	60
0	0
0	30
0	5
2	1
2	12
13	0
4	8
0	7
0	7
0	7
0	0
0	0
0	0
5	86
5	89
0	0
145	290
0	334
0	335
0	300
0	298
0	126
0	141
3	130
4	170
3	53
0	0
1389	736
14	216
2	231
1	16
3	441
4	113
78	273
0	272
0	259
0	0
0	0
0	0
0	0
0	0
0	97
12	97
0	0
0	0
3	81
0	78
0	0
0	81
0	81
16	6
0	0
0	0
0	0
0	0
10	2
0	1
0	0
1	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
1	7
0	2
16	2
0	0
0	0
0	0
0	0
0	0
1	1
579	1666
0	0
0	1665
0	0
0	0
0	0
0	3
0	15
10	12
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	868
8	880
0	6
0	0
3	105
0	865
0	0
0	0
5	0
18	4
43	7
0	69
0	18
0	0
0	0
0	0
0	20
30	18
26	124
1	240
6	224
8	219
6	598
6	219
36	61
0	299
0	0
0	0
0	0
0	0
0	0
0	418
0	414
0	66
0	22
0	20
1	28
17	72
0	0
0	8
0	0
0	23
0	0
0	0
0	11
0	11
0	10
0	10
0	10
0	7
0	7
0	7
0	3
0	0
0	0
0	0
0	0
36	0
1	178
0	178
0	178
0	178
0	148
0	165
0	166
0	100
0	43
0	2
0	4
0	2
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	0
0	1
0	3
0	0
0	3
0	3
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
2	0
0	0
0	2
0	29
1	28
0	26
0	0
0	0
0	33
0	9
0	33
1	17
0	0
0	27
0	52
1	36
1	103
81	149
0	51
0	36
0	24
0	99
0	22
1	27
0	0
0	0
0	26
0	0
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
0	0
0	0
0	0
0	1
0	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	169
0	256
4	328
0	86
0	1
15	50
263	0
2	2
5	0
0	0
131	266
5	264
1	229
15	18
0	185
0	188
1	35
0	39
1	17
5	1
0	11
0	5
0	2
0	6
0	3
0	0
18	212
0	251
38	251
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	70
0	0
1	7
6	10
0	10
0	6
0	3
0	3
1	0
0	0
235	27
0	1
0	0
0	27
0	0
0	7
0	0
0	0
0	0
1	8
8	25
0	11
0	21
0	11
0	14
0	11
0	0
9	619
0	619
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	7
0	0
0	0
0	0
0	0
0	0
8	2
0	2
1	1
2	1
0	15
0	0
0	15
0	15
0	0
0	14
0	0
0	5
0	5
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	4
0	0
0	0
324	2
0	2
0	35
0	35
0	0
0	0
0	32
0	181
15	197
0	16
4	9
0	2
0	0
6	23
1215	121
0	2
0	0
0	86
0	2
4	175
64	175
0	53
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	0
13	135
0	120
1	83
0	48
1	19
0	1
0	6
0	0
0	0
0	0
0	0
6001	430
0	169
0	0
0	126
0	0
225	673
0	84
0	76
0	13
1	586
2	144
0	35
5	7
188	13
0	12
0	2
0	1
0	0
0	17
0	17
0	94
0	70
0	75
1	85
0	81
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	73
0	95
184	142
0	78
15	0
0	25
0	31
0	0
101	32
0	5
0	5
0	0
0	0
0	0
1	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	870
18	881
0	35
0	877
0	0
0	0
0	43
0	1
0	0
0	0
0	0
46	878
16	878
0	753
1	1020
471	1025
1	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	64
0	65
0	64
0	0
2	0
162	79
0	4
0	1
0	3
3	4
0	21
0	79
0	79
0	0
0	0
0	0
0	16
0	16
1363	8
0	0
57	100
0	4
0	0
12	100
1	3
0	3
0	0
1	3
0	0
0	0
0	0
2	505
116	554
12	126
0	71
4	329
0	55
0	75
0	430
0	105
0	427
11	179
0	66
4	66
2	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
60	28
0	28
0	0
635	6
2	126
0	125
0	126
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	658
0	658
0	658
0	0
0	0
1020	34
0	24
0	6
0	0
0	17
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1291
0	12
2	1291
0	684
0	288
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
345	2
1	2
13	4
1	4
0	0
350	7
0	2
0	3
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1316
2	1559
21	299
79	1553
0	0
0	0
0	6
0	8
0	67
0	64
2	0
0	6
0	7
1	0
0	65
0	8
0	0
0	112
0	446
0	41
0	0
2	0
0	155
0	355
0	36
0	37
0	32
0	36
0	17
0	76
0	1
0	44
0	0
0	0
39	458
0	4
0	454
2	38
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
51	46
0	0
0	43
1	43
0	0
0	2
0	2
0	2
0	2
0	4
0	0
0	0
0	4
0	0
0	0
1	0
0	0
0	0
0	156
136	3150
1	3081
0	9
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	88
0	98
0	69
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	439
41	754
0	684
0	48
201	7
2	0
1	0
0	5
18	795
4	983
0	421
0	7
0	52
1912	801
0	521
6	605
10	545
0	19
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
159	32
0	0
0	0
0	45
0	499
1	479
0	485
0	506
0	0
0	0
0	0
0	0
0	0
0	0
0	215
0	0
0	0
0	46
0	0
0	0
0	0
0	42
0	219
0	4
0	11
0	19
0	0
4	6
0	0
0	0
6	0
13112	3692
0	3533
14	3548
0	0
0	0
0	0
0	0
1	66
0	67
0	0
0	0
0	10
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
181	619
0	619
0	487
2	434
0	0
0	0
3	62
0	0
0	0
0	0
0	0
0	0
1	1230
0	1230
0	79
4	176
1	119
0	0
0	1
1	2
1	2
5	2
4	2
0	2838
1	4143
93	3195
18	3690
21	2020
0	0
3	59
34	539
11	375
0	77
0	0
0	0
0	0
0	0
28	295
0	296
16	296
36	621
214	604
0	0
0	0
0	0
0	0
0	0
0	0
0	0
573	41
0	9
0	5
0	27
0	1
0	0
0	0
14	0
46	27
0	27
0	0
0	262
0	268
24	273
7	182
0	45
0	15
0	22
0	2
0	8
0	7
0	0
0	0
0	0
0	1331
0	1336
8	1338
0	191
1	120
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
3	751
0	92
13	795
2	73
0	0
0	16
0	0
0	0
0	0
0	0
35	54
0	52
3	5
0	0
314	66
0	60
2	58
0	44
1	35
0	6
0	2
2	2
149	1
0	1
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	12
0	4
0	16
0	15
22	14
0	14
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	166
0	166
0	455
0	460
0	9
0	47
1	0
0	5
1350	8
1	0
1	62
332	64
65	994
6	994
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	35
0	21
0	14
0	14
0	4
0	1
0	1
4	257
16	259
9	78
1	280
1	260
1	22
0	0
0	6
0	0
0	0
0	4
0	0
0	1387
0	1493
15	1493
3	3
0	1
0	10
0	10
0	271
0	271
0	271
7	67
0	0
0	1
0	6
0	261
0	206
0	6
0	56
0	17
0	5
0	1
0	1
0	207
0	0
0	153
0	0
0	0
0	7
0	43
0	0
0	201
47	43
0	0
0	201
0	10
0	169
0	169
0	169
0	2
0	139
0	0
0	0
0	0
0	0
0	0
1	36
1	433
2	433
2	1
0	2
0	2
0	34
90	105
0	84
0	57
2	46
0	0
0	6
0	55
4	42
0	55
0	53
0	53
0	0
0	0
99	77
1	3
0	76
0	0
0	0
0	0
0	0
0	1
0	34
0	0
0	0
0	0
0	76
0	76
1	57
0	51
0	64
0	65
0	0
0	1
0	10
0	0
0	13
0	23
0	8
0	11
0	0
0	0
0	0
1320	5
2	1
0	307
8	307
4	1
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
73	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	9
0	9
0	6
0	6
0	6
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1718	54
0	0
0	0
0	1
0	5
25	0
0	92
0	92
1	62
0	92
0	92
0	33
0	0
0	0
0	3
0	3
0	13
0	426
0	426
0	17
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
2	711
0	741
15	643
1	1
1	89
3	536
0	546
0	495
2	178
7	178
12	178
0	440
0	219
0	17
0	18
0	4
0	1
0	19
0	0
1432	2
0	0
3	58
559	187
8	150
2	99
5	1
34	0
0	0
3	0
1	0
0	3
704	180
3	178
0	9
0	0
0	0
0	0
1	13
0	0
0	0
0	0
0	30
11	2
0	2
0	0
71	30
2	0
3	0
1	6
0	6
2	5
0	0
0	0
7	0
0	0
0	576
0	283
0	490
0	12
0	0
0	0
0	0
0	5
0	0
0	0
0	0
2	201
324	285
6	62
0	42
0	52
0	52
954	22
3	21
1	0
1	0
0	1
0	1
0	180
0	180
0	0
0	21
0	179
1	33
0	29
0	152
0	94
0	9
0	4
1559	105
0	104
0	0
0	0
0	909
0	0
1	92
0	762
3	61
0	905
0	0
0	0
0	1
0	66
0	687
1	688
17	894
0	1
0	448
1	271
0	32
60	850
2108	1285
0	454
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	282
0	0
0	0
1	316
0	0
0	281
0	315
0	68
0	0
0	0
0	4
3	0
0	10
0	0
0	4
0	10
0	0
0	6
0	11
0	0
1251	0
0	2
0	2
0	0
0	2
0	0
0	4
0	3
0	4
0	3
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
275	95
0	38
0	75
0	457
178	573
3	53
0	293
0	225
0	52
0	61
0	137
1	32
0	58
0	386
0	366
0	0
0	0
0	2
3	4
0	4
0	2
0	0
0	2
0	2
0	0
0	2
0	0
26	13
0	13
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
456	29
6	21
0	0
0	435
0	436
0	127
0	6
0	0
0	48
0	7
0	9
0	0
0	1
2	4
192	0
43	22
0	22
4	0
6	0
0	0
0	208
0	6
0	7
382	222
0	1
2	14
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
2	13
1	2
0	44
0	3
0	44
0	0
0	0
0	0
0	9
0	444
1	444
3	404
2	310
0	6
0	5
0	0
0	0
2	0
0	309
2	332
2	57
0	9
0	36
0	0
0	8
0	14
1	40
0	8
0	0
0	0
0	0
1	13
0	0
0	0
0	0
0	0
0	6
0	0
0	0
15	63
0	37
5	43
0	0
0	336
0	342
0	342
14	342
0	336
0	66
0	34
0	0
0	60
0	73
0	0
0	46
0	336
0	67
0	336
0	336
0	51
993	2966
0	2043
1	0
0	0
0	1267
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	14
0	12
0	12
0	12
0	1
0	0
0	0
8	0
0	0
0	0
1	0
19	1229
4	27
0	1206
0	0
0	0
0	0
33	1316
0	1993
45	8894
1511	10457
3	2041
8	67
37	580
0	580
18	400
34	340
0	324
0	0
0	26
0	1
0	7
53	40
0	11
0	22
3	23
0	2
0	0
1	1
0	4
0	0
41	904
1	900
6	859
0	0
0	22
0	0
0	398
14	308
0	348
16	116
12	370
1	48
20214	13
0	0
0	50
0	0
0	13
0	0
0	273
49	504
0	209
0	264
0	57
0	336
0	0
0	0
0	497
0	160
0	48
0	44
0	38
0	0
0	0
0	0
0	154
0	21
0	0
0	0
7	0
1	767
0	826
0	856
0	856
3	771
1	741
4	277
0	218
0	265
0	91
0	91
0	182
0	106
0	0
29	267
0	148
0	8
0	2
0	43
0	0
0	0
0	35
0	32
0	0
0	0
0	0
1	184
0	187
0	2
2	183
0	16
0	18
0	6
0	179
3	0
0	18
0	0
0	7
0	0
0	0
0	0
0	0
6	162
5	10
0	7
0	0
0	0
0	0
0	0
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	39
0	39
0	4
0	0
0	0
0	144
0	1
0	144
0	67
0	0
1	126
0	126
0	16
4	23
0	10
1	3
0	2
1	0
0	0
0	4
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	4
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	7
0	1
0	0
0	7
0	7
0	1
0	0
0	0
0	1
0	0
0	0
0	1
1	1
7	0
0	0
0	0
0	276
6	307
0	80
1	39
0	97
6	214
0	10
1	34
0	70
3	76
0	3
