UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
22	0
633	199
2	57
0	23
0	0
0	156
0	4
0	0
0	0
0	3
0	3
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
18	137
3	38
0	36
2	0
0	7
0	129
0	28
0	129
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	51
0	0
2	0
0	0
45	255
16	233
0	39
0	71
0	0
2	1
0	0
0	1
1	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
313	174
0	167
0	71
3	0
0	0
0	0
0	0
3	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	19
0	12
0	12
0	5
0	9
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	2
0	2
0	0
1	49
0	7
1	9
0	12
0	4
0	0
0	0
7	385
0	370
0	365
0	9
0	59
14	385
33	110
1	0
0	2170
0	2422
0	2422
1	0
0	0
0	358
5	2191
1	1460
1	1466
0	669
0	1819
0	2440
1	665
10	1894
0	6
0	6
6	1949
0	2170
0	0
5	1798
8	2047
1	66
0	285
5	200
0	1950
0	1231
2	215
0	80
1	252
1620	13657
18	10891
84	5070
0	4514
6	12538
0	10578
3	11823
0	11432
3	11307
8	82
0	0
37	950
0	233
0	458
0	1130
4	1107
0	1015
0	988
0	778
0	728
2	717
0	629
5	294
17	356
0	320
1	241
0	149
0	29
0	24
0	25
0	9
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	76
0	77
0	68
0	73
0	58
0	53
0	23
0	3
2	2
0	2
1	7
0	5
0	2
0	2
0	4
0	5
0	0
0	4
0	3
15	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
1	1
0	0
0	4
0	6
0	1
0	2
0	0
0	0
9	1
0	0
5	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	169
13	181
2	25
0	28
4	63
5	46
0	0
0	0
0	6
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
227	141
1	145
0	66
0	111
0	109
0	9
0	2
0	43
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	125
211	1187
0	964
14	914
2	761
0	680
45	902
0	391
0	33
1	618
0	5
0	0
8	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	16
0	0
1	16
0	0
3	0
0	1
4	0
0	0
356	14
0	0
0	12
0	0
457	261
1	20
31	237
0	159
0	68
2	1
0	81
18	3
1	42
1	2
0	40
0	1
1	40
0	40
0	317
0	40
15	493
0	332
0	202
2	0
10	63
12	13
10	7
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	7
0	91
0	0
0	0
0	0
0	0
0	91
0	91
0	6
1	241
0	241
0	0
0	0
0	0
0	1934
0	2192
30	1801
0	1915
4	2105
0	1926
8	2189
0	607
0	33
0	181
0	40
19	49
0	135
0	3
0	17
0	61
0	17
0	34
0	0
0	0
0	7
0	17
0	0
0	12
0	25
0	11
0	0
0	0
1	244
0	0
0	23
0	11
3	0
71	27
0	19
0	11
14	2
0	106
0	103
0	106
1	106
6	103
6	106
0	75
0	32
0	45
0	0
0	0
0	0
0	0
0	0
2	1909
134	1311
0	16
8	2
0	146
7	109
0	6
3	71
67	1757
0	1294
0	0
0	34
0	18
0	39
2	53
4	1245
3	29
0	0
8	8
8	472
0	2
0	37
14	156
2	2421
0	2426
0	2013
0	2167
0	2191
1	1169
0	1961
0	2176
0	2053
0	2174
0	2370
0	2113
0	1912
0	2082
1	1927
0	2046
0	1827
0	1809
0	2218
1	1535
0	1486
1	1473
0	1408
3	1661
4	1914
1	1717
0	1658
0	1658
0	1707
0	1523
0	1423
0	1226
0	1617
5	1404
0	1617
0	1570
0	1410
0	1443
1	955
0	1045
5	253
0	0
0	15
0	308
0	7
0	206
0	89
2	153
0	169
0	180
0	109
4	192
0	478
1	210
0	249
0	172
0	161
0	220
0	401
0	223
0	215
4	170
0	148
0	5
1	137
0	28
0	1
0	2
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	54
2	54
1	57
0	0
0	6
0	3
0	57
0	54
4	47
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	364
1	369
0	93
0	88
0	98
0	92
0	122
0	8
0	3
0	0
1	3
0	4
0	0
0	1
0	1
0	1
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
576	572
0	460
29	548
15	64
3	0
11	35
0	0
2	2177
10	2164
2	2110
0	666
0	49
8	310
7	124
0	110
0	77
1	46
0	9
0	6
0	0
0	0
0	6
1	6
0	0
1	17
324	1020
0	23
3	13
0	51
0	47
27	56
1	117
0	0
0	71
0	306
0	62
7	9
1	260
2	52
7	284
0	364
31	0
21	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
248	1215
92	1215
0	34
0	27
1	67
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	5
0	3
0	3
0	3
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
317	1314
0	25
0	4
0	44
0	0
0	1309
0	0
1	134
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
2	2
6	5
0	22
0	0
0	7
0	383
0	338
1	374
4	5
5	131
0	347
0	5
0	17
0	75
0	37
0	346
2	364
0	49
4	356
0	353
0	393
1	354
0	7
0	4
15	1042
4	32
0	61
12	23
0	553
3	79
1	12
0	17
7	10
13	3
34	674
0	142
28	127
11	127
10	362
7	342
48	116
0	3
0	27
0	10
0	1
0	26
0	6
11	1493
391	1764
0	568
0	859
97	505
0	179
37	284
0	45
0	48
1	46
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
0	1361
7	1538
0	763
0	819
0	959
7	1469
0	82
13	1356
0	564
73	535
2	611
1	3
0	3
0	20
0	36
3	14
0	0
0	0
4	104
52	86
0	15
0	15
0	1
0	0
0	0
0	0
7	796
0	72
16	799
0	115
0	153
0	0
0	1
0	0
0	1
0	0
0	1
3	4218
0	4
18	4331
0	414
0	738
2	4
0	0
1	0
0	18
0	56
0	19
4	166
4	82
0	0
1	74
3	165
28	155
0	131
0	9
0	21
0	0
0	0
0	0
0	30
0	0
0	13
0	0
0	0
0	0
0	0
4	1258
0	7
35	739
0	1
0	0
0	6
0	2
11	8
3	9
23	174
0	2
11	16
1	131
31	1236
3	299
1	0
2	26
0	229
2	276
1	236
0	0
0	11
0	242
0	244
0	15
0	244
0	239
0	0
0	5
0	5
0	5
0	231
0	172
14	78
0	239
0	13
8	104
0	0
60	128
0	242
4	55
0	107
0	137
0	70
0	40
6	252
9	239
15	241
14	9
0	196
4	0
13	0
32	3160
0	82
0	40
28	3124
2	89
1	107
0	75
114	2676
12	290
10	39
30	0
0	2680
0	571
17	1542
3	1684
0	450
40	351
0	385
4	313
0	155
0	72
0	15
0	53
0	15
1	15
2	0
1	0
0	0
0	3
0	2
0	0
0	3
0	2
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	352
0	23
0	0
0	804
37	813
1	9
22	7
0	22
13	7
3	0
7	4608
91	5096
3	1285
7	877
47	66
4	108
0	65
4	138
0	0
4	0
1	0
21	16
0	5
2	25
0	15
0	0
1040	0
1	0
650	320
0	277
0	14
0	57
0	0
0	0
42	20
0	0
20	20
0	12
0	1076
0	1076
0	81
2	948
3	19
0	19
0	103
6	830
0	57
3	2
0	0
0	267
1	261
0	362
118	360
0	148
0	101
0	148
0	48
5	2
6863	1930
5	103
0	217
9	650
0	646
3	582
0	468
1	642
15	0
1	1
0	1
3	659
0	500
0	358
1	300
8	111
1	17
0	233
0	8
0	0
1276	406
32	133
0	275
5	238
24	27
0	29
3	0
0	27
0	0
0	0
6	0
0	0
0	66
6	577
1053	512
0	1197
57	6
59	630
0	115
0	1129
0	8
0	8
0	21
1	22
0	0
0	0
68	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
303	76
0	64
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	2
0	2
0	0
0	2
0	2
0	47
0	42
0	26
0	0
0	14
0	0
0	0
2	0
0	0
48	86
129	89
0	51
4422	1862
14	22
12	159
0	0
4	1
30	428
0	2
3	0
16	1439
0	0
5	21
1	31
117	672
0	358
5	17
54	17
1	0
726	414
2	361
0	72
3	29
0	1
1	26
0	0
0	26
5	0
2	0
3	0
0	2
9	1156
41	1154
0	90
0	1007
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
197	1046
0	45
0	81
0	158
0	75
0	92
0	749
0	3
0	0
0	10
0	785
0	92
0	65
0	5
0	793
0	4
0	99
0	116
2	12
0	67
0	900
0	702
4	671
0	329
0	784
0	245
45	675
11	11
1	1
3	9
0	8
0	159
432	304
0	73
0	178
0	129
0	298
0	66
0	0
0	0
0	0
768	35
0	27
1	27
0	27
0	22
0	8
0	3
0	0
3	3812
1	0
0	5
52	3812
0	551
0	0
0	42
0	10
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
354	63
0	23
0	28
0	9
1	419
0	0
1	2
0	12
0	419
0	398
0	19
0	22
0	0
0	391
0	1
0	2
9	79
0	0
0	0
0	0
2	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	238
0	23
8	96
0	175
0	216
0	216
0	202
0	17
0	42
0	2
1	2
4	9
0	0
54	19991
0	18777
14	18649
78	16097
2	3533
0	6784
2	2690
79	4661
0	6356
0	3903
0	1804
0	1755
2	1577
12	1195
0	588
8	297
7	2
0	0
32	267
952	267
0	0
0	0
1	0
0	0
0	0
0	0
10	575
3	552
2	313
0	35
0	79
0	70
0	38
1	10
0	1
3	7
0	4
0	35
0	30
0	0
432	186
4	175
0	12
13	80
0	58
0	17
0	79
961	930
36	668
2	447
1	249
0	0
41	271
1	219
0	0
0	0
0	0
4	64
0	0
0	46
0	0
0	0
0	29
0	1091
0	93
0	1025
0	995
0	632
2	123
1	597
0	697
0	1121
0	634
2	80
0	42
0	19
3	21
0	135
3	9
1	164
5	182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
326	94
0	14
0	108
1	68
2	67
0	10
0	11
0	8
0	5
3	5
0	0
0	0
0	0
0	0
0	0
0	5
1	34
0	4
9	27
0	19
2	4
0	0
0	0
0	6
0	6
0	6
1	0
0	309
1	307
0	18
0	0
0	0
0	0
0	0
0	158
0	3
0	0
0	0
0	18
1	0
4	66
0	75
0	0
0	9
1	3
99	1085
0	15
0	6
0	17
0	16
0	20
0	35
8	926
0	30
0	272
2	321
2	297
0	272
5	50
0	200
2	23
0	24
6	2
0	1
3	17
1	67
2	30
0	26
0	8
0	0
0	0
0	0
0	1
0	6
0	2
0	6
0	7
0	26
0	58
0	23
0	19
0	54
0	14
0	22
0	24
0	9
0	22
0	0
0	0
0	24
0	0
0	0
0	0
56	0
0	0
5	0
476	44
5	0
0	27
0	0
0	0
1	13
1	17
0	13
0	0
0	0
3554	1024
46	1006
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	2826
0	2516
3	2678
5	1998
0	2255
0	423
0	254
3	530
0	61
0	477
0	150
0	92
0	35
0	8
4	0
82	1129
0	142
0	977
0	109
0	100
15	34
0	40
0	263
0	2
1	0
0	0
19	0
0	259
5	45
0	140
20	453
0	280
5	12
0	0
18	0
12	2
0	0
0	0
0	0
0	0
0	0
7	10
0	8
0	8
1	9
0	11
0	1
30	376
2	592
13	592
11	615
0	123
0	151
0	60
0	153
0	0
7	100
0	86
0	5
0	51
11	42
1	6
38	0
5	21
1	16
36	19
133	27
4	7
427	139
6	0
0	0
1	82
0	134
0	38
0	0
0	0
0	0
719	5065
2	4597
7	1726
0	1184
3	1302
2	1517
2	659
0	289
0	181
0	0
0	0
7	397
25	399
0	261
0	127
0	13
0	0
9	87
4	42
0	2
0	122
643	472
0	55
0	0
0	68
6	10
1	165
0	145
0	0
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	553
132	560
0	8
0	493
7	5
0	0
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	445
507	2113
0	19
0	532
0	456
2	263
0	0
0	654
2	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	0
0	0
0	0
0	551
16	594
0	2442
12	326
0	455
0	325
0	384
0	593
0	648
0	686
0	59
0	44
13	193
0	31
0	411
0	2084
0	242
0	180
35	197
0	0
0	1957
4	35
0	42
0	611
0	36
12	0
0	0
28	75
7	33
0	25
3	36
1	52
2	28
0	67
0	58
0	61
0	69
0	52
0	65
0	26
0	0
0	0
0	0
0	0
0	0
18	0
16	147
0	134
0	4
0	15
0	76
0	14
0	53
0	31
0	0
18	13
0	2
0	4
1	73
1	0
0	22
696	52
6	37
0	0
11	259
9	259
13	259
18	154
0	8
0	0
0	0
0	0
0	0
90	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	43
0	5
0	43
0	6
0	0
2	1
0	15
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
361	5
0	0
0	0
0	0
3	5
2	28
0	45
0	53
1076	157
0	22
0	34
0	44
0	132
0	20
2	0
6	0
18	42
0	56
0	22
1	12
310	72
3	28
0	3
0	3
1	11
0	0
5	81
9	81
142	68
1	61
0	10
0	9
3	625
9	0
0	638
0	80
0	32
3	24
1	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
252	507
0	507
2	0
1	0
0	0
31	548
0	513
0	4
0	400
3	542
7	455
0	17
0	0
0	26
0	0
1	0
0	65
0	6
17	227
0	0
0	0
0	0
0	0
3	0
12	164
52	241
6	213
3	153
2	41
0	0
0	4
7	34
205	38
0	0
2	3
0	0
0	21
3	767
0	10
11	51
0	6
0	12
0	12
0	7
0	43
0	758
0	60
0	33
6	35
17	16
0	112
22	643
0	101
8	168
0	4
4	92
0	17
1	17
0	0
0	0
2	309
0	366
1	12
0	12
0	43
1	49
0	54
0	18
0	0
16	103
0	46
12	133
36	50
0	6
0	9
532	353
2	332
1	33
7	284
0	0
1	0
0	3
46	374
6	144
100	0
0	0
0	64
0	6
0	0
10	0
0	1
5	4
0	13
0	10
0	15
0	11
0	13
0	15
0	3
0	2
0	11
12	2359
0	0
0	0
0	5
0	2
0	2
7	0
0	2497
0	2673
0	2672
0	2488
1	2558
0	2506
1	58
0	1809
0	1973
0	1813
0	1959
11	1599
0	1376
0	209
0	1079
0	112
7	299
1	534
8	268
1	148
9	0
1	46
0	2
0	0
28	2
4	213
0	309
0	18
0	83
0	115
0	41
0	13
0	42
0	50
8	23
0	18
0	5
0	47
0	14
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	561
0	569
0	0
0	74
0	0
0	151
0	0
2	4
0	4
5	66
3	17
0	2
0	4
0	15
6	1867
0	1803
0	16
0	172
0	28
0	6
1	1
0	0
0	14
10	55
0	95
0	485
0	123
0	0
3	1742
7	9
0	0
0	30
3	48
0	28
5	3
171	121
0	112
0	1
0	0
0	13
3	0
0	4
0	0
0	1275
89	1467
11	1096
6	161
0	54
0	21
18	1
0	202
17	23
0	5
12	344
682	7542
2	326
0	6921
0	6916
5	7051
2	101
0	0
1	45
7	145
0	2
0	0
0	24
0	22
0	23
0	3
0	0
29	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
1	3
0	0
0	0
0	0
2431	10
0	0
0	1
0	0
0	1
0	2
2	2
0	0
0	0
0	0
0	0
0	0
1	17
0	14
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	1494
0	1494
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	615
24	574
0	46
12	583
0	157
0	29
9	0
0	0
1	124
34	25
0	91
1	41
15	273
12	1391
0	1474
0	57
0	0
0	103
4	0
1	0
0	24
0	125
986	1013
4	140
1	237
0	44
2	169
8	0
23	139
8	107
2	313
6	224
0	0
0	0
0	97
0	93
1	92
0	6
0	9
0	6
0	22
0	13
0	2
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	4
0	0
0	0
5	0
0	0
0	941
0	928
0	582
0	533
0	234
0	138
6	85
8	54
1	25
0	69
5	48
0	0
0	46
0	46
0	47
0	0
0	0
6	13
0	0
0	0
1	0
0	0
0	680
0	680
3	50
0	15
11	683
0	82
7	79
0	25
0	0
0	1
0	74
3	16
0	5
0	19
6	3
2	2
0	13
0	67
1	69
2	66
0	40
0	35
0	32
0	1
0	5
0	0
2	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1008
0	1008
0	979
0	944
6	23
0	511
0	9
0	67
0	284
0	475
0	199
1	739
0	973
4	2
0	995
0	15
2	150
0	369
4	760
0	7
0	455
0	245
0	0
0	434
0	54
0	1
102	491
3	4
28	345
3	0
0	14
0	0
9	364
0	15
5	34
12	36
0	2
0	0
0	13
0	154
4	92
0	37
0	0
0	37
8	78
0	4
0	26
0	0
0	9
13	58
6	43
0	0
3	81
0	341
1	444
12	266
1230	1426
7	2
39	340
1	125
0	975
0	242
0	0
65	25
0	349
0	349
1	136
0	23
0	13
4	21
0	15
0	15
0	7
0	6
0	6
0	0
74	0
1	0
2	0
15	0
7	98
0	0
3	113
7	98
5	25
0	15
12	16
2	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	154
3	141
0	13
0	0
5	0
0	34
0	393
0	414
0	133
0	135
0	136
4	48
0	8
0	0
0	0
0	0
2	54
657	95
0	0
0	2
0	9
2	1
0	16
0	75
0	3
18	684
0	648
0	75
0	164
2	8
4	51
0	46
0	30
0	31
11	289
1	131
0	0
121	603
0	122
0	21
0	4
27	21
0	0
633	466
0	3
11	22
0	10
0	38
2	420
16	0
18	17
45	58
16	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	536
0	505
0	30
7	327
0	28
0	23
0	187
0	375
0	14
0	48
6	291
2	48
0	333
0	43
0	484
3	0
0	23
0	0
5	363
3	0
13	0
0	0
0	0
0	303
0	332
0	0
0	271
0	78
0	53
0	7
1	2
0	0
0	0
293	0
3151	7500
2	6926
6	483
2	1564
13	819
3	69
0	25
0	0
0	38
3	7
0	0
0	0
0	2
0	61
0	1890
2	3005
0	3108
1	5160
0	5227
13	7
0	3150
0	39
0	2404
1	239
6	283
0	1247
1	2376
0	11
1	276
3	583
1	254
0	330
0	104
3	139
129	90
14	906
1	278
0	0
0	393
4	491
156	649
10	42
0	111
2	618
0	46
1	300
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	402
0	432
0	442
1	38
1	7
5	0
29	17
0	18
0	0
0	22
0	22
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	792
39	756
0	8
1	13
2	159
0	4
0	10
0	5
3	11
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	958
6	869
0	168
0	76
0	76
0	813
0	117
2	818
0	662
0	9
2	32
0	14
0	7
0	47
0	26
0	32
1	27
3	80
0	0
2	255
0	238
0	255
0	224
5	0
0	11
0	16
7	241
11	244
26	0
0	0
0	0
3	106
0	1234
0	1366
2	1072
0	383
1	74
0	349
0	217
0	0
4	47
1	29
0	9
1	3
0	4
0	22
0	0
0	0
0	0
0	666
0	645
0	586
0	243
3	58
5	62
0	37
0	0
1	2
0	31
0	0
6	18
2	2
0	1
0	0
0	1
0	0
267	855
0	246
0	664
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	375
0	264
0	402
5	324
19	264
0	45
2	29
0	18
0	32
0	108
0	11
0	0
1	6
0	24
0	52
0	52
24	99
0	77
0	0
128	451
3	451
0	27
2	442
4	451
0	0
0	0
0	18
0	2
0	0
0	0
8	0
35	4423
14	4421
78	6644
62	3282
0	211
10	3308
0	1685
102	255
2	280
5	534
16	2224
62	307
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
7	10
18	95
0	110
0	2
2	0
0	0
7	0
0	1
0	1
0	12
17	3
0	93
5	96
0	93
0	7
0	8
0	1
0	22
0	0
0	0
2	13
0	16
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3160	47
3	43
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
