"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
3.38729164205318,0.00839648865211913,0.344567178794321,0.897703902286958,NA,"LOC107984373"
2.77478408838858,-0.0377499886961476,0.348812052883668,0.531644682360029,NA,"LINC02712"
0.292285124197757,-0.00637865729144682,0.350886498156298,0.858506830907048,NA,"LOC105369562"
2.88959124626553,0.0782223910219255,0.353857853514595,0.350049879646683,NA,"LOC101929473"
3.25398040284964,0.0495277826506929,0.342717335084524,0.646944153367859,NA,"LOC105369558"
1.01667422848275,0.0415354645025611,0.351627396831222,0.417940823122211,NA,"LOC105369561"
0.627494689027646,0.0242413660968894,0.350404656922441,0.610828236572193,NA,"RPL35AP26"
1.93261330827235,0.0420131646304925,0.348887924134777,0.520694232999851,NA,"LOC105369591"
4.3261561109653,-0.0861257441579441,0.357505436553058,0.262861817223269,NA,"NAP1L1P1"
1.31440928221302,0.0623774652428751,0.356396981546188,0.188230839289167,NA,"VSIG10L2"
0.40664243078394,0.0240819252212015,0.351707994237876,0.543080303490915,NA,"PATE2"
0.316645356266299,-0.00885832805156813,0.350848048187122,0.831339573647942,NA,"PATE1"
4.99592754877693,-0.0737683332287747,0.348863173743171,0.413686031376401,NA,"LOC105369551"
0.460158919029037,0.0198358710116011,0.351041153486771,0.719646367954406,NA,"ACRV1"
0.341863860550784,0.0143894907705666,0.350831748404154,0.779681385782542,NA,"LOC105369549"
0.317178977950412,0.00159202518863167,0.350099526241505,0.897435269609739,NA,"PKNOX2-DT"
3.2180288095353,0.0658428586021554,0.351921388305386,0.374725248536517,NA,"KRT18P59"
1.98122010566133,-0.0184069564399227,0.347506926817058,0.742042066074667,NA,"HEPACAM"
3.29302717612881,0.123098139957114,0.372270260243728,0.153405399192401,NA,"LOC107984406"
0.885431568648331,-0.0224168566553613,0.350873831206235,0.715880820807424,NA,"ROBO4"
4.5700873215624,0.0632562834840465,0.349251475087889,0.412985309128689,NA,"VSIG2"
1.53352283649653,0.0285339242435169,0.348266547557833,0.588908954635437,NA,"RNA5SP352"
0.365591094123061,-0.00231440951521131,0.350823037918145,0.967255934515777,NA,"PANX3"
0.416533181837873,0.0143415329085612,0.34994430658622,0.862154212431827,NA,"OR8B9P"
0.336699093325429,-0.00269099689762661,0.35080269689781,0.965195503170736,NA,"OR8B8"
0.446756788551215,-0.00333241134277469,0.350766762553939,0.960709022619999,NA,"OR8B3"
0.371430472091549,0.0166348772775018,0.350846070457759,0.740254946091716,NA,"OR8B2"
0.3233834899213,0.0156627353994519,0.350863488269072,0.763971288190996,NA,"OR8D1"
0.414025446149478,-0.00731952678276965,0.350869762171048,0.847392131662814,NA,"OR8G5"
0.355305287370391,-0.00275377655393546,0.350799716692821,0.964941538874052,NA,"OR8G1"
0.380141861179968,0.0119469051049647,0.350260906063988,0.835502842656581,NA,"LOC102724410"
4.74435107644484,0.204098804060591,0.424569403065878,0.0569094400056437,NA,"LOC107984403"
0.378787980550034,0.00129206237688161,0.349775118926008,0.881479916781559,NA,"OR8D4"
0.724065959505165,0.0298593902535818,0.351807790679064,0.485223308769324,NA,"LOC105369544"
1.67148967264943,0.0633185012916994,0.353778749086803,0.355805405230895,NA,"LOC105369543"
5.16294621075318,0.0226861514150131,0.335078307321339,0.81759871321088,NA,"SCN3B"
0.692532432813869,-0.022250544594409,0.351283363166216,0.556034628557944,NA,"SF3A3P2"
2.0276671885413,-0.0743542342271709,0.35663798111051,0.256311159756716,NA,"RPS26P43"
2.4063001247613,-0.017523072442123,0.347337072253869,0.743535344911961,NA,"LOC341056"
0.51954479071639,-0.00447493402571535,0.35071071525179,0.954212396420672,NA,"BSX"
4.99083657168351,0.13782379340761,0.370156186372013,0.217144272761797,NA,"CRTAM"
1.72577516072811,0.0218412915065815,0.348737218706689,0.648946579896003,NA,"LOC107984402"
1.66403290843955,0.00608342301946747,0.346014604682353,0.916219202633521,NA,"SORL1-AS1"
1.27688117569313,0.00339162970756989,0.34812579937155,0.926394326311023,NA,"BMPR1AP2"
0.490301513785772,0.00789251764854688,0.349907205542742,0.969299871532212,NA,"LOC105369533"
3.59594912334714,0.0901699560267071,0.352789164964822,0.359745519675495,NA,"LOC101929208"
1.00775631375767,0.023641330619717,0.350764128499665,0.615864508768064,NA,"LOC101929227"
0.623798771418601,0.0172213987626556,0.349629054127825,0.722511804740501,NA,"LOC105369532"
1.03231090410534,0.00709734627520119,0.348579995971866,0.937734247144999,NA,"LOC105369531"
0.470905944850617,0.0174635931494776,0.350806139141051,0.707432044143029,NA,"LOC649133"
0.323174053908839,-0.0014315206839764,0.35088260745865,0.976240721457245,NA,"LOC105369530"
1.1315803925635,0.00634823900353524,0.347727318935881,0.925387869259033,NA,"LOC105378956"
2.47114547680789,0.0625274071267626,0.353048707105598,0.342227071907372,NA,"LOC105369526"
0.688896621418535,0.0429920050447073,0.353470915278493,0.310105655546349,NA,"NECTIN1-AS1"
0.685961100797138,0.0220247384938762,0.350906906853028,0.653843709788678,NA,"LOC105369520"
1.8028831405803,-0.00308222619646344,0.345063665025882,0.939786641171035,NA,"MFRP"
4.28697480928212,0.0505935839325198,0.341682949081358,0.592288489900113,NA,"CCDC153"
4.41541052723738,0.0547135150868014,0.343022230851935,0.562065954007925,NA,"LOC107984397"
1.26390566328991,-0.0289791225260146,0.350997530676395,0.65939445387186,NA,"FOXR1"
2.47242566063054,-0.047772323198506,0.347444054388129,0.514374555916394,NA,"UPK2"
1.65448926318709,-0.0241786237954335,0.346165268955252,0.683989287956437,NA,"CXCR5"
2.17071854836069,0.0244344861277865,0.345591380902462,0.722625399063303,NA,"LOC105369519"
3.81947656441589,-0.0889696091856851,0.356183359069812,0.294155421697163,NA,"TREH"
5.17772017043896,0.127945627499556,0.366233590995715,0.23077284092004,NA,"TTC36-AS1"
0.615287612352702,-0.00743889914324496,0.349988595173029,0.688916499584862,NA,"CD3G"
0.367712759854132,-0.00927358558033854,0.350839184217855,0.826411082888467,NA,"CD3D"
0.926409878024932,-0.0204471528724165,0.350801785063553,0.725918131608175,NA,"CD3E"
0.769908554500216,0.0210809872517079,0.349427799099983,0.686697565415356,NA,"MPZL2"
4.58956018687281,0.212332838377372,0.438041492411271,0.0398999550772244,NA,"JAML"
2.05563935803851,0.00840527784769445,0.345283536895978,0.904183674818541,NA,"SCN2B"
3.31629416846987,0.107389811055123,0.364925835803546,0.196162592480839,NA,"SCN4B"
0.432333456082514,0.0184061823751991,0.350873786565326,0.714797928632546,NA,"LOC105369517"
1.91210377818802,0.0696843202864381,0.355584664243595,0.288495079217737,NA,"TMPRSS4"
4.17758306682253,0.0760362778136129,0.350708867719328,0.399187158751013,NA,"SMIM35"
2.26146385449317,0.0452737681575974,0.348766943512049,0.50330961100649,NA,"IL10RA"
3.84431879545339,0.0305549826086222,0.340579261728428,0.737157191248095,NA,"TMPRSS13"
1.28222344781969,-0.00642057919053681,0.350585816213933,0.928246732236721,NA,"FXYD6-FXYD2"
1.71079098473992,0.102796704905636,0.369052482278268,0.0604079134296829,NA,"LOC105369515"
1.55312500927268,0.00470603946763766,0.34676664055587,0.92370183596848,NA,"BACE1-AS"
0.396558500348756,0.0146938896371733,0.350056845851957,0.783040072497699,NA,"LOC653303"
2.4380899368658,-0.0355946140170246,0.344769857991044,0.637122663113382,NA,"LOC101060089"
1.66116409776869,0.02379062967261,0.346916112845141,0.696344607273951,NA,"APOA1-AS"
1.06843216794273,0.0291002284528696,0.350994759584345,0.558611706028616,NA,"APOA5"
0.740164813681648,-0.00479050641939186,0.350691621277122,0.950978944996558,NA,"LINC02702"
0.634963802829296,0.0207172387626716,0.350721762393697,0.650730138361979,NA,"LOC107984372"
0.591213567679699,-0.00405161835466821,0.350728225544661,0.956092803213329,NA,"LOC107984393"
1.77762002243058,0.00200132326102565,0.347977334783637,0.931474447431127,NA,"LOC105369513"
1.36624819634696,0.0358547340376019,0.350197419013523,0.4800963934742,NA,"LINC02703"
1.20950790016057,0.0504654666506551,0.353613759841554,0.303949152571532,NA,"LOC107987165"
3.08567157742226,0.0578992772552761,0.346723946833912,0.509581246547284,NA,"LINC00900"
0.264544102347659,-0.00105560201780442,0.350900458592923,0.976230381479763,NA,"LOC105369509"
3.75142070713448,-0.0149599032547829,0.344177933563799,0.835180374345353,NA,"LOC105369506"
0.484040635287452,-0.00237782771895231,0.350822680956007,0.967995992444929,NA,"LOC105369504"
0.976098333336668,-0.0161752878240509,0.350791034663864,0.762384444371518,NA,"NXPE4"
1.45466577181593,-0.0156054686843473,0.347233184976605,0.727854377009938,NA,"NXPE1"
2.65813701454003,0.10843960878144,0.367328919838162,0.164362324257123,NA,"LOC107984391"
0.929499506998072,0.00565453624877889,0.348740452427937,0.934287006422494,NA,"LOC101928940"
0.727217341507379,-0.00386990794826871,0.350716159820866,0.947538441707018,NA,"HTR3A"
1.6871795430031,0.0278692913176948,0.350584050482583,0.538365918183682,NA,"HTR3B"
0.406215730719171,-0.00202625125843043,0.350828968950688,0.963398066217754,NA,"ATF4P4"
0.913409003662615,-0.0240288522783887,0.35085065251441,0.697871221273975,NA,"LOC105369501"
3.74502135088187,0.011664091456842,0.343116179122871,0.877583133969843,NA,"DRD2"
0.393638658426572,0.0244732312831765,0.351530038534597,0.578995913688731,NA,"NCAM1-AS1"
0.511706035649528,0.0234251538778821,0.351322203495074,0.547550538373933,NA,"LOC105369498"
1.37711556978436,0.0585762193893098,0.356451335026484,0.149671639104529,NA,"LOC105369496"
0.939973721035094,-0.00578691231809622,0.35062173768157,0.93720444095764,NA,"LINC02764"
3.57390701672894,0.0413104993677267,0.344328291398169,0.612770601948095,NA,"LINC02763"
0.72976857475677,0.0220064126150239,0.350955163309491,0.661993941925035,NA,"LOC107984389"
2.90085771278846,-0.0423926880717249,0.34238008511835,0.61957910181165,NA,"LOC107984387"
0.453922061422293,-0.00375340857794954,0.350752473722374,0.960364024882891,NA,"ST13P10"
0.589773452326579,-0.0124213153730745,0.350819562808449,0.797013087160955,NA,"PLET1"
0.720579776635127,0.00504389262607173,0.348417962513248,0.929455654155533,NA,"TEX12"
0.440296305033744,0.0033693722480413,0.350071713107496,0.904870348542868,NA,"PPIHP1"
3.84860455685977,-0.0797441494872596,0.356809959002134,0.281200516825996,NA,"C11orf52"
1.52089310016209,0.0744857449911416,0.358650743312557,0.190813749315304,NA,"HSPB2-C11orf52"
2.95251760397242,-0.0346509435662658,0.34491238825955,0.635398023766012,NA,"CRYAB"
1.91495592293606,0.0418847724243771,0.347915822140741,0.558564296770499,NA,"HOATZ"
3.11539280992613,0.0331645735743809,0.35064361841662,0.468247076753632,NA,"POU2AF1"
4.30472593486735,0.142582799210638,0.384085225108924,0.100922148753571,NA,"LOC105369491"
1.57757285858688,-0.0299998853841171,0.351079085982374,0.657523397152295,NA,"C11orf53"
0.75620170213836,0.0257873885901442,0.35037369429451,0.588249710389676,NA,"LOC102723966"
0.386444350217146,-0.0082311998472754,0.350850923447314,0.837320907846413,NA,"LINC02550"
0.724416080165206,0.0208800977939225,0.350157734474016,0.626748092525055,NA,"LOC105369489"
1.83639052008985,0.107852388680015,0.371020653496519,0.0562020347511744,NA,"LOC107984385"
0.43327884328485,0.00594026514210763,0.3497196506059,0.959604387713066,NA,"LOC390250"
4.54229487437419,0.0826895220889072,0.35714105100762,0.267804548162581,NA,"LINC02715"
1.17477110770179,-0.01209796866106,0.348441690862788,0.783104702994511,NA,"C11orf87"
1.3379517143065,-0.00527960430824838,0.346191609469125,0.932720639601063,NA,"LOC112267909"
0.572218586981538,-0.00335985111445528,0.349358511938556,0.847093491981999,NA,"RPLP2P3"
0.446521167563088,0.00593618192616846,0.349727574927334,0.952474694487569,NA,"LOC203930"
0.482736010684201,0.0158660683210893,0.350148549520584,0.782226056177469,NA,"SLN"
4.53841153437434,0.0672770737865543,0.347497177925894,0.455137528519407,NA,"ELMOD1"
0.761296833140243,-0.0126929323806062,0.349296670495983,0.686374556082654,NA,"LOC112268081"
0.540490868316399,-0.00352195884819596,0.35074707357411,0.956166844395815,NA,"LOC101928535"
2.74125262476772,0.129555660045098,0.379135758453421,0.0972432549661906,NA,"LINC02719"
0.876976483728318,-0.00392634753136964,0.350726908464893,0.953115196114196,NA,"LOC105369469"
0.877502587822834,0.0259783534590114,0.350411721005822,0.585151453109276,NA,"CARD17"
0.467518194738579,-0.0159298292222459,0.351064761969019,0.619422033199553,NA,"CASP1P2"
1.41543066183748,-0.0116903298158518,0.348335524650458,0.781249744328523,NA,"LOC107984381"
0.554425512519071,0.0152588875446447,0.349730808950916,0.751255263095625,NA,"CARD16"
1.54099319496702,0.107216612653936,0.37343302208098,0.0238813171177027,NA,"CASP1"
1.3000880773274,0.0227053303101424,0.348812071587468,0.649044163821428,NA,"CASP5"
0.749299000902263,0.00474006826483483,0.349167265793214,0.948634783930543,NA,"CASP4LP"
0.9015033761878,0.0319695789173108,0.351013431668504,0.477866179027336,NA,"CASP12"
0.454294460218317,-0.00328396755805693,0.350755577825487,0.957481501343313,NA,"LOC107984380"
1.24602910962804,-0.0239380746990032,0.350870873943614,0.700204171632184,NA,"LOC105369466"
2.26968601678501,-0.0011948388681809,0.345318615779028,0.961514388450541,NA,"LINC02552"
3.88469331917668,0.0470178584115319,0.346703784455587,0.570036577922996,NA,"LOC102723879"
1.13959803948796,0.0493793185097861,0.354850868678987,0.18892645783151,NA,"LOC102723862"
0.538599619817013,0.0305003838145801,0.352234563201827,0.407428526901048,NA,"MMP13"
0.633690675311211,-0.0146595498640369,0.350805315477473,0.776760100246601,NA,"MMP12"
3.41522699908417,0.0967279905506715,0.359313828922318,0.258480785378742,NA,"CSNK1A1P2"
0.531288330832465,0.0272027189329749,0.351602694751656,0.505571177476374,NA,"MMP1"
4.07655202246536,0.0871797007762675,0.358903056721221,0.233184260569445,NA,"WTAPP1"
0.692406963767815,0.0244622673562534,0.350811920933438,0.586983842732997,NA,"MMP10"
0.496638604997314,-0.0117158444536884,0.350808539540361,0.801686952144035,NA,"MMP8"
0.792572116691745,-0.0119106065612989,0.349383564555362,0.689923435333564,NA,"MMP27"
4.39064798038186,0.0865574148157628,0.349696613492736,0.407875506362683,NA,"LOC102723838"
0.666036337978611,-0.0174171878973215,0.350795371464874,0.752987048415654,NA,"RNU6-952P"
0.961729870123891,-0.0322251164406918,0.35176741299398,0.467386772583259,NA,"RPS6P17"
3.79378905744502,0.064540006374067,0.352402220462583,0.338453831047174,NA,"LOC105369460"
0.905065100801842,0.0240215675114684,0.350810811556595,0.61032936804919,NA,"LOC105369458"
1.33595966964613,0.0431784509845701,0.352679574890118,0.346409005339076,NA,"PGR-AS1"
3.95473028466476,0.0496079397008944,0.350297809901859,0.427077152485285,NA,"PGR"
4.85381750497508,0.1279538043849,0.366141668580553,0.231501082384475,NA,"ARHGAP42-AS1"
2.73183056819956,0.0974910262307967,0.367480692668183,0.0927821751757563,NA,"LOC105369456"
0.392736927000863,0.00461697490005631,0.349796492010273,0.961153922932934,NA,"LOC107984430"
2.21525909200051,0.0203061113343565,0.345445259683746,0.772902281912299,NA,"LOC105369455"
3.33514335852506,0.0214315243293718,0.345799115488108,0.738474201155317,NA,"LINC02713"
0.449646114279901,-0.00864204109935217,0.3508434909365,0.83270037606612,NA,"LOC105369452"
0.31719026334446,-0.0026146115122235,0.350815237195821,0.968255710369885,NA,"LOC105369451"
0.301077692190439,-0.00188388474534062,0.350843465530435,0.968537748844233,NA,"LINC02737"
0.374752925078812,-0.00277806403582377,0.350789437993613,0.96134376184928,NA,"LOC105369440"
0.542644322689253,-0.0167926136700013,0.350829194766603,0.762096687401635,NA,"LOC105369439"
1.95215903204215,-0.01280023745304,0.344809561264635,0.851663246638077,NA,"LOC100129203"
1.82873035627085,0.0819311155666584,0.360779406697311,0.181355701841228,NA,"BUD13P1"
0.928540603210514,0.0291577188955483,0.350146638560795,0.536671386528772,NA,"LINC02700"
0.80572832586828,0.00983418357126411,0.34809884107976,0.927451452533139,NA,"C11orf97"
2.67379267131596,-0.085156001502825,0.362567338608791,0.107137901123722,NA,"ARPC3P3"
0.366965403895699,-0.00314560186832672,0.350778067813361,0.961398505411583,NA,"PHB1P16"
4.68931618829469,-0.0712994058694127,0.350536539714058,0.383247462020734,NA,"HEPHL1"
4.83534445218654,0.0815689596125616,0.354129601916691,0.336893986776535,NA,"LOC101060084"
1.1422452589215,0.0295970395369365,0.350104641392877,0.535366636486197,NA,"SRP14P2"
4.33188391445869,0.0572276931571705,0.347891675530118,0.476338890800554,NA,"DEUP1"
0.798870063635638,0.0190345855971235,0.349465782156658,0.699596631386792,NA,"MTNR1B"
0.29117675933694,-0.00748105129264009,0.35086119596249,0.845377592589901,NA,"LOC105369429"
4.607223177225,0.0522901218759448,0.345983400672778,0.532854421130621,NA,"LINC02756"
2.98450174879693,0.0608912542815953,0.351224016246192,0.392845929265188,NA,"LOC107984371"
4.81305342256655,-0.00550317088017501,0.341669001160482,0.945865661426437,NA,"LINC02748"
0.351521394798106,-0.00184928952035582,0.350848979363118,0.969958059766218,NA,"OSBPL9P3"
0.460214602166668,-0.0132022411116041,0.350839956426058,0.792677003254354,NA,"OSBPL9P2"
3.23159716889826,0.0118887711545795,0.342194599805691,0.881847760948181,NA,"NAALAD2"
0.819402317628379,0.013601388942833,0.349066748214423,0.808580792801796,NA,"TRIM49"
0.316558184511728,-0.00172464140125728,0.350861220178055,0.97305572560611,NA,"TRIM77"
2.00605721986988,0.0108627796093134,0.345034944403702,0.897277828954553,NA,"FOLH1B"
4.72214971576912,0.034840420373083,0.344017627648053,0.669405178620977,NA,"TYR"
1.84526724621771,0.116953630923931,0.373410915839842,0.109042487560499,NA,"GRM5-AS1"
0.481906053124313,-0.00750340328159186,0.350854874419535,0.842533836177683,NA,"GAPDHP70"
0.283653139970168,-0.00254156719883348,0.350809914112891,0.966020800134786,NA,"HNRNPCP8"
4.68838147811458,0.0626025077726615,0.345384769157908,0.563645803748409,NA,"LOC107984428"
0.785015680388786,0.0272270026633663,0.351063181164139,0.600990920735546,NA,"LOC107984429"
1.26323098226712,0.0793234638774211,0.36261281135479,0.0578799023608887,NA,"LOC102724775"
4.01786931773679,-0.0678748693895373,0.343332489428483,0.49647148864886,NA,"PTP4A1P6"
1.05716238918131,0.0416285949296136,0.352709749104991,0.357085395193386,NA,"LOC105369421"
3.18146888241641,0.10304071318833,0.363970336082046,0.20147638322674,NA,"SETP17"
0.387564282286199,0.0158080148465818,0.349993629636829,0.768800936498636,NA,"FNTAP1"
2.00891638915561,0.0776185888753027,0.3564708782554,0.290377856223519,NA,"LINC02695"
3.69988899227985,-0.0335202272512875,0.345169201645522,0.630322138950498,NA,"CCDC83"
0.421799848562792,-0.00330889839594937,0.350768322418305,0.96097389507658,NA,"LOC105369416"
2.01242777267247,0.110902798587642,0.373863821972207,0.0345861291854431,NA,"DLG2-AS2"
1.20652722435907,-0.00834947467316511,0.348862307478332,0.813191155119573,NA,"LOC107984425"
1.79465671090354,0.0272847758450535,0.350636456333599,0.546609630412063,NA,"LINC02734"
0.379225107041688,-0.00239105886054216,0.350806270660326,0.961263820192591,NA,"LOC105369410"
0.535777010448832,0.00495660425822114,0.349708242797374,0.959248631348131,NA,"LOC107984423"
0.636525202821135,0.00491961216451865,0.349283484557113,0.943117916650522,NA,"LINC02720"
1.04382810291078,-0.016511608657264,0.34917982486388,0.653782598666273,NA,"LOC105369409"
1.12199122442609,-0.00621706382076448,0.350619068035586,0.936371534917988,NA,"LOC105369408"
1.01202011259699,0.044825044981009,0.35251080693348,0.357456558700508,NA,"LOC105369406"
0.511447447269988,-0.00292715041496226,0.350786046865086,0.961986825819545,NA,"LOC646112"
0.489653575213612,-0.0138203119393639,0.350829800746853,0.78808636993912,NA,"LOC107984424"
1.20235935964621,0.0207516929898526,0.347827334650031,0.726776984171726,NA,"LOC101928896"
1.04605921152881,0.0220433821626816,0.349099447175369,0.660012071880204,NA,"LOC105369403"
0.996348890869336,-0.0261148594102002,0.350947019246812,0.686730969040933,NA,"LOC105369402"
0.789779584344047,-0.0365592232154934,0.352477051397737,0.354504990591533,NA,"LOC105369401"
2.72061466620145,-0.136322692215477,0.386020389559665,0.0245604997085623,NA,"RPL21P95"
0.463631664579061,0.0276670509355385,0.351831408424997,0.462743239775535,NA,"LOC107984369"
4.85613210061968,0.076335894629401,0.352312401957635,0.383443358231432,NA,"GDPD4"
0.925066472737209,-0.0211431375020462,0.350800305552797,0.719137510681528,NA,"LOC105369400"
3.34890932482704,0.00579967625748928,0.344577945941136,0.901879175568716,NA,"B3GNT6"
0.67467183280785,0.00463803360245559,0.348873684470621,0.943008292396104,NA,"LOC105369397"
0.392975620902751,0.0174563653840002,0.350899319160298,0.738227960150373,NA,"LOC107984360"
4.98295685888992,-0.0762334869598369,0.352286430577965,0.369876363080562,NA,"LRRC32"
1.56378876749949,-0.0185680939819409,0.347391543971881,0.743915140357862,NA,"LINC02757"
1.38252113305236,-0.0209529826943614,0.349701929045033,0.561185282807348,NA,"LOC105369395"
2.76529796336587,-0.159967987854782,0.399920591578275,0.0185679455523413,NA,"TRP-TGG2-1"
0.534761145698519,0.00459229764486567,0.349172950306972,0.941253113950443,NA,"TRP-AGG2-4"
5.13828799653968,0.0800270424891818,0.347329325552283,0.44369652229873,NA,"UVRAG-DT"
1.17258545841428,0.0226973631078516,0.347543027586582,0.704801125170389,NA,"MOGAT2"
1.1707803966962,0.0624395389864644,0.357454214083623,0.148794584601681,NA,"LOC105369392"
4.96186954461344,0.146507922123124,0.388385637049001,0.0725966341001175,NA,"LOC105369389"
2.51408357706337,-0.039761154670819,0.348823767748298,0.522170030466556,NA,"LOC105369388"
0.291306137033932,-0.00696419540643424,0.350858668343309,0.846426423172786,NA,"LOC107984358"
4.60080202128902,0.0317465895075185,0.338288229591993,0.777042107021418,NA,"LOC100421207"
1.37796290730007,-0.00469348115320896,0.34769038172145,0.887154002910834,NA,"OR2AT4"
0.822129333151609,-0.00489940407282101,0.35065782993385,0.938743087291149,NA,"LOC107984352"
0.34935300855552,0.0159553478647329,0.350740422764438,0.725211899517104,NA,"RN7SKP297"
1.70049859275108,0.0470436306065986,0.351039212810093,0.417865127793418,NA,"LOC107984356"
3.80477105285131,0.241278281726976,0.470678916529276,0.0199851537191027,NA,"KCNE3"
2.15974617063306,-0.0245126952970315,0.346174606132933,0.690300894596598,NA,"LOC112268078"
2.1862595688391,0.0832081794435987,0.359681574579968,0.215853815729676,NA,"P4HA3-AS1"
1.43003323410835,-0.0208273578790754,0.346416589366453,0.713420670345273,NA,"LOC100421622"
5.15878479862543,0.107420233720406,0.354951241419245,0.329193156922588,NA,"LOC100037267"
0.967515379099716,0.00700418875256954,0.347868471173901,0.927121587948339,NA,"OR8R1P"
2.0712662649851,0.0060667809213272,0.346327460115329,0.910627483985806,NA,"LOC105369381"
0.652194015700038,0.0159953070407429,0.349445724046514,0.720979594734046,NA,"PDE2A-AS1"
0.382026755371085,0.0173027657471492,0.350954551050323,0.749738466619009,NA,"LOC105369377"
0.97911075528581,0.00737361310042304,0.348382030839831,0.924217923637976,NA,"LOC105369376"
0.284386921135584,-0.0014090396451342,0.35087731662683,0.973637433479684,NA,"LOC112268077"
0.70073728071784,0.0164792780548529,0.349616840247527,0.716213349421884,NA,"PHOX2A"
0.485783590968133,0.00712409631220199,0.349249551210817,0.940623601335378,NA,"FOLR1"
0.545053156548518,0.0181946439981881,0.35065441810488,0.667025510459642,NA,"FOLR3P1"
0.497489515565159,-3.07573244542797e-05,0.349760710171316,0.870259020093096,NA,"DEFB130C"
1.05392909766118,0.0270195275601069,0.348533135614182,0.607061503927995,NA,"ZNF705EP"
2.18330974024784,-0.0396695588184701,0.350256104897334,0.454828075050842,NA,"ENPP7P8"
1.26304970946734,-0.0284990987382393,0.351017939207027,0.668823472976872,NA,"LOC645544"
0.377809523405733,0.0206117315227265,0.35123968292543,0.620413922246284,NA,"UNC93B6"
0.323566203568227,-0.00666389041087632,0.350869349967156,0.85420492043436,NA,"KRTAP5-7"
0.809520673037238,0.00336948589040151,0.348555531070169,0.938392054728959,NA,"S100A11P3"
1.28145569583283,-0.0254080842358808,0.347964057634399,0.617495864940098,NA,"ACTE1P"
0.313704169926157,-0.00259649991818016,0.350817238151807,0.968248921235212,NA,"SHANK2-AS1"
0.86972630173305,0.0385732426348402,0.352337052902212,0.372968798200501,NA,"LOC107984346"
0.721246555081912,-0.00375873256217439,0.350722667770711,0.94782305224153,NA,"LOC105369372"
0.513187312427287,-0.00350015289906046,0.350750305232472,0.95647081993346,NA,"LOC105369371"
0.460685653860344,-0.00393134117157969,0.35072029114974,0.951941065969173,NA,"LOC107984368"
0.536883140802767,0.0205290354874996,0.350898043026353,0.67647600363702,NA,"FGF3"
3.16898793167729,0.0312097280895522,0.342275137423532,0.719747050084149,NA,"FGF19"
2.16681104508156,-0.100763495376251,0.368109044883383,0.071011976363359,NA,"LINC01488"
0.766660277598746,-0.00750830982182353,0.348436237700138,0.799475180497535,NA,"LOC105369367"
2.6123934938799,0.030376414616956,0.344356945412981,0.678602310381457,NA,"LOC105369366"
4.43415304611661,0.134383582580043,0.371342070912851,0.193388093616439,NA,"SMIM38"
3.76119149620604,0.085217883139532,0.35475216954705,0.319583444257443,NA,"LOC338694"
0.661248174524894,-0.0129935878409614,0.349203941439882,0.672940162009077,NA,"MRGPRF-AS1"
0.605063906632612,0.0153079495669461,0.349849898585659,0.745410644692944,NA,"LINC02701"
1.82523219331825,0.0582681436761692,0.351265258755572,0.418445540198283,NA,"LOC107984343"
0.389245440526574,-0.00947720215579441,0.350840952797931,0.825082468623209,NA,"LINC02754"
1.42829753362748,0.0460419779161613,0.350834577668237,0.427724078094394,NA,"ALG1L8P"
2.90602770506502,-0.0716651526590589,0.353068752057519,0.339053783807496,NA,"LOC105379406"
0.337616926177242,-0.001965704866861,0.350834127698843,0.964765346422149,NA,"LOC105369358"
0.399958191124842,-0.00235276502210414,0.350812548308438,0.963378992405531,NA,"EVA1CP4"
1.17174615978761,0.0222045528470293,0.34877450404352,0.64884211864827,NA,"ALDH3B2"
0.471897193384649,0.0254071521976657,0.351505805545082,0.542243845156162,NA,"TBX10"
2.41144012574964,0.11886151642338,0.373957213167478,0.105769091882952,NA,"DOC2GP"
4.91087007494105,-0.0483690643308704,0.344092114611911,0.583186615766844,NA,"NDUFV1-DT"
0.848172807593579,0.0436901794945545,0.352854088955027,0.329202894223783,NA,"CABP4"
0.390209610669994,-0.0020249336699531,0.350829536991755,0.963676910799456,NA,"GPR152"
0.903221082991664,0.00661848857477847,0.347678158268837,0.916313949181487,NA,"TBC1D10C"
0.646157477179267,-0.00468976092632056,0.350678766465736,0.946887706852452,NA,"RNU6-1238P"
1.88138888496051,-0.0699240034474529,0.353880107970501,0.315396337628503,NA,"C1QBPP2"
4.35680481220224,0.0214335186005851,0.336879601583979,0.829511229505394,NA,"ACTN3"
0.963691174726724,-0.0355886133615579,0.352029361208435,0.445318543581535,NA,"NPAS4"
2.90793856314106,0.0533883113113168,0.348909765929342,0.456496382092187,NA,"LOC107984340"
2.95429567852487,0.0300324120787567,0.346139017756574,0.637646977940874,NA,"KLC2-AS1"
0.903308315608474,0.00927668086550624,0.348442237779094,0.935762260339613,NA,"GAL3ST3"
0.609715312464013,0.00576174768323036,0.349327131425628,0.950663782441697,NA,"CST6"
2.680830558848,-0.0139249602248433,0.344554192423174,0.848098976439274,NA,"LOC100420020"
0.786089106539462,0.00434159128804514,0.348954518610922,0.945066828549456,NA,"TSGA10IP"
0.600624181529143,-0.00417874439894842,0.350708546431236,0.950114068653375,NA,"CTSW"
2.17465570196423,0.0274601723508926,0.346826520655728,0.668450619351958,NA,"SNX32"
1.77060918908989,0.0715694563168154,0.355605793526947,0.309115730953743,NA,"OVOL1"
