UniqueCount	AmbigCount
0	75
1	43
0	109
0	65
0	56
0	120
0	211
7	102
0	31
0	2
0	55
0	145
0	121
0	112
0	0
0	2
0	48
0	0
0	0
0	2
0	28
0	29
0	56
0	0
0	45
0	59
0	46
0	46
0	34
0	45
0	44
0	36
0	35
0	0
0	45
0	46
0	56
0	0
0	0
0	38
0	0
0	3
0	32
0	1
0	26
0	12
0	12
0	0
0	0
0	1
0	1
1	1
0	1
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
6	385
4	394
0	3
3	1
0	9
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
414	42
0	0
0	0
0	0
0	7
0	35
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1	3397
1	2112
2	1745
4	2599
2	2632
0	688
4	232
0	123
0	147
0	73
0	18
0	58
0	0
0	0
9	98
185	98
0	0
6	34
7	20
53	58
0	4
22	9
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	3
0	0
0	20
0	4
0	1
0	0
0	1
0	2
0	0
0	0
0	0
11	9
0	8
0	7
0	5
0	7
0	0
0	5
58	3532
0	3173
8	3058
19	3448
0	779
26	386
0	250
2	120
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	4
0	4
0	4
0	4
0	4
0	4
65597	22563
102	19536
9	15880
0	16997
1	13207
13	7772
0	0
0	0
0	2184
3	4966
151	18686
5	1785
7	17223
9	4806
3	2150
25	4027
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	44
0	44
0	0
0	0
0	0
0	0
0	0
0	0
212	2
0	0
376	50
0	26
2	0
0	0
7	20
2	23
0	25
0	8
0	17
0	17
1	0
3	0
131	0
0	0
0	0
0	0
0	0
0	0
1	10
0	5
7	8
0	5
0	0
0	0
74	727
0	566
0	204
0	105
0	99
0	72
6	1
0	0
0	0
0	26
1	27
0	26
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	308
73	311
9	209
10	209
1	0
0	43
0	31
24	26
0	0
0	6
0	31
0	83
0	0
0	0
0	0
0	0
0	0
0	0
486	24
0	12
0	0
0	0
0	0
0	0
0	0
161	367
0	248
0	248
0	289
0	294
1	109
0	246
0	250
0	228
0	259
0	22
0	255
0	233
0	249
0	221
0	160
0	186
0	182
0	208
0	178
0	2
0	5
0	0
0	121
2319	1851
36	1849
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	358
157	320
1	71
0	263
0	23
0	13
1	257
0	257
0	14
0	11
0	3
1	227
0	13
0	7
0	7
0	22
0	6
4	0
1	0
0	0
5	22
0	0
0	20
0	26
0	17
0	56
0	23
0	33
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
882	255
0	22
0	60
2	17
17	126
176	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
237	10
5	10
6	0
0	0
0	0
1	1
0	1
0	0
0	0
0	11
0	26
0	47
0	169
0	166
0	12
0	0
0	0
0	0
0	2
0	0
0	43
1	42
4	42
0	6
1	24
0	14
251	2875
20	2573
18	1508
1	116
0	75
2	109
0	5
9	5
12	77
13	83
0	15
0	36
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	25
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
68	355
0	349
0	35
0	10698
1	10812
0	9969
11	8914
1	854
4	580
1	556
0	0
46	3807
0	0
57	1167
0	253
1	577
12	110
256	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	265
0	270
0	274
0	255
2	7
0	13
0	19
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	6
2	6
0	0
0	0
366	99
0	44
15	91
188	5421
103	5413
1	257
0	757
0	172
3	101
0	205
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
298	190
4	136
0	3
4	54
0	240
0	244
6	191
0	104
0	3
0	13
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
79	0
0	0
0	0
0	0
0	0
0	0
0	688
0	688
0	677
0	149
4	15
0	706
1	6
0	30
0	688
0	16
0	420
0	440
0	0
0	0
0	0
0	10
0	9
0	19
0	0
0	0
1	2
285	17493
1	8592
757	16902
41	9664
2	6046
496	6854
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	61
0	70
0	80
4	69
1	67
1	73
0	64
0	14
0	10
0	0
0	5
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	6
0	63
0	202
0	35
742	219
1	33
0	58
0	0
0	0
0	0
0	4
0	1
0	1
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	5
0	9
0	5
77	1495
1	1490
0	0
0	0
1	0
1	0
1749	0
0	0
3	275
4	265
0	271
3	31
7	29
0	1
0	14
0	36
3	7
0	81
0	1
0	81
0	1
0	1
0	1
2	81
0	72
0	71
0	258
0	258
0	258
0	238
0	7
0	0
0	4
0	3
0	23
0	9
0	7
0	7
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	127
1	123
1	38
0	12
0	0
236	0
0	0
0	14
0	0
0	0
0	0
4	26
0	26
0	0
0	1
0	0
0	0
0	0
0	288
0	174
0	0
0	0
0	304
4	1623
124	1645
0	1503
0	174
1	195
24	164
0	3
0	0
2	4
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
12	3257
2	3069
0	2871
1	3133
0	288
0	41
0	160
0	10
2	40
0	362
0	59
0	103
0	13
0	0
0	0
0	608
0	590
0	347
2	97
0	575
1	587
0	527
0	491
1	425
0	452
2	51
0	314
0	265
0	10
0	107
0	28
0	59
0	40
0	31
0	10
0	19
0	0
0	5
0	2
0	10
0	5
0	10
0	1
0	5
59	97
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
1	0
0	64
0	62
81	163
1	153
0	40
0	0
41	846
52	846
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	2
5	47
1	47
0	47
1	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	9
0	7
0	7
0	0
0	7
0	0
0	2
0	3
0	7
0	3
0	6
0	1
0	0
34	268
0	161
4	25
0	4
19	82
20	213
0	30
2	3
5	131
53	503
7	362
0	235
0	244
1	32
0	0
0	33
0	101
5	124
0	142
0	149
5	130
0	2
0	10
0	70
0	0
0	30
0	11
0	2
4	12
3	0
1	9
0	20
0	20
0	20
0	0
0	0
0	0
11	103
3	95
0	4
144	260
0	306
0	318
0	279
1	272
1	139
0	145
2	139
5	190
0	47
1	0
972	1215
4	441
0	384
1	14
1	629
21	185
164	261
0	255
0	260
0	0
0	0
0	0
0	0
0	0
0	73
14	73
0	0
0	0
0	69
0	63
0	0
0	66
0	69
4	3
0	0
0	0
0	0
0	0
18	8
2	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
1	1
0	13
1	3
6	3
0	0
0	0
0	0
0	0
0	0
0	0
870	1514
0	0
0	1511
0	0
0	0
0	0
2	0
0	8
23	8
0	0
0	0
0	0
0	0
0	0
0	0
1	28
0	685
3	685
0	6
1	2
0	90
0	668
0	0
0	0
14	2
8	1
32	4
0	61
0	11
0	0
0	4
0	0
1	20
31	20
18	111
11	211
8	198
25	260
1	494
1	255
38	67
0	262
0	0
0	0
0	0
0	0
0	0
0	380
0	366
3	97
0	28
0	26
0	41
11	97
0	0
0	6
0	0
0	26
0	0
0	0
0	21
0	26
0	17
0	18
0	15
0	12
0	14
0	12
0	5
0	2
0	0
0	0
0	0
33	0
1	211
0	211
0	211
0	211
3	124
0	188
0	193
1	186
0	114
0	7
0	10
1	21
0	0
0	1
0	14
0	14
0	14
0	14
0	9
0	0
0	2
0	8
0	0
0	11
0	11
0	8
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
2	11
0	4
0	11
0	7
0	0
0	7
0	70
1	68
0	127
76	153
2	86
0	63
0	41
0	125
0	43
5	43
0	0
0	0
1	29
0	0
0	77
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	16
0	0
0	0
0	0
0	0
0	0
0	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	159
0	193
5	272
0	79
0	3
2	40
388	0
0	0
3	0
0	0
115	216
0	216
0	184
5	48
0	217
0	222
3	75
1	76
1	46
1	0
0	19
0	10
0	6
0	10
0	2
0	0
13	156
0	197
34	197
0	7
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	101
2	100
0	0
0	15
9	13
0	13
0	9
0	0
0	1
0	0
0	0
246	32
2	1
0	1
0	34
0	0
0	7
0	0
0	0
0	0
1	13
7	27
0	12
0	26
0	12
2	17
0	12
0	0
33	434
0	434
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	12
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	5
3	5
0	17
0	0
0	18
0	15
0	0
1	9
0	2
0	10
0	10
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	1
0	0
0	0
266	0
0	0
0	39
2	39
0	0
0	0
0	35
0	213
27	242
0	29
0	7
0	10
1	0
18	35
1172	112
0	0
0	0
0	59
0	2
8	144
49	144
0	26
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	0
4	135
0	109
0	72
0	63
2	19
0	2
0	8
0	0
0	0
0	0
0	0
4544	395
3	185
0	0
0	138
0	0
180	407
0	87
1	81
0	37
0	325
2	80
1	20
5	3
207	37
1	33
1	8
0	12
0	0
0	10
0	10
0	91
0	53
0	86
0	80
0	79
0	6
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	55
0	98
185	146
0	90
17	1
0	19
4	39
0	0
72	30
0	14
0	2
0	0
0	0
0	1
1	1
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	6
0	871
9	893
0	83
0	875
0	5
0	6
0	99
0	17
0	0
0	0
0	0
51	663
10	666
0	534
2	853
398	854
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	89
0	89
0	84
0	0
0	0
170	110
1	5
0	3
1	7
0	3
0	25
0	109
0	109
0	0
0	0
0	5
0	28
0	19
1169	4
0	0
51	155
1	11
0	0
5	155
4	10
0	10
0	0
0	4
0	0
0	0
0	0
1	539
109	563
9	79
0	94
14	340
3	73
3	102
0	411
0	114
0	413
26	185
3	63
6	63
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
17	32
0	32
0	0
518	6
2	111
0	111
1	111
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	609
0	607
0	607
0	0
0	0
881	77
0	51
0	7
0	0
0	25
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1622
0	30
18	1622
2	1058
4	326
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
275	6
0	2
16	3
2	2
0	1
579	30
0	3
1	25
0	7
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1240
0	1468
10	481
86	1458
1	1
0	0
0	7
0	5
0	71
0	71
12	7
0	13
0	18
0	1
0	67
0	10
0	0
0	135
1	447
0	74
0	2
0	0
0	123
2	380
0	51
0	63
0	41
0	51
1	18
0	63
0	4
0	22
0	0
1	0
83	484
1	1
0	483
1	56
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
43	49
0	0
2	48
2	48
0	0
0	1
0	0
0	5
1	8
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	269
229	3271
0	3155
0	28
0	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	103
0	116
0	130
0	96
0	13
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	369
87	725
0	680
0	43
162	19
0	0
0	2
0	13
9	1022
4	1198
0	398
0	13
0	132
2125	1268
0	744
7	860
28	837
0	10
0	0
0	0
11	5
0	5
0	0
4	2
0	2
0	0
0	78
0	0
140	78
0	0
0	0
0	20
0	438
5	421
1	429
0	456
0	1
0	0
0	0
0	0
0	0
2	0
0	345
0	0
0	0
0	126
0	0
0	0
0	2
0	118
0	353
0	7
0	54
0	81
0	0
5	10
0	0
0	0
3	0
9969	2908
2	2793
9	2835
0	0
0	0
0	0
0	0
0	47
0	47
0	0
0	0
0	13
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	510
0	510
0	413
0	369
0	0
0	0
10	75
0	0
0	0
0	0
0	0
0	0
11	1335
0	1335
0	91
1	124
0	281
0	0
9	17
1	0
0	0
2	0
9	0
0	2288
1	3128
53	2515
19	2780
30	1662
0	0
0	87
25	517
2	339
0	65
0	0
0	0
0	0
0	0
25	281
0	281
11	282
33	549
263	536
0	0
0	0
0	0
0	0
0	0
0	0
0	0
817	76
0	15
1	13
0	62
0	1
0	0
0	0
15	0
18	24
3	23
0	1
0	291
0	300
34	304
1	241
0	41
0	16
0	35
0	6
0	18
0	23
0	0
0	0
0	0
0	1361
0	1364
16	1365
0	373
1	266
0	0
0	0
0	12
0	25
0	0
0	0
0	0
0	0
8	694
0	118
22	764
0	70
0	0
0	21
0	0
0	0
0	0
3	0
24	86
0	86
6	19
0	0
284	88
0	73
1	71
4	49
0	44
0	17
0	0
1	0
136	1
0	1
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	8
0	11
0	20
0	13
9	28
0	28
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	126
0	126
0	465
0	467
0	12
1	76
3	0
0	4
1460	4
8	0
0	48
221	51
84	1034
10	1034
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	86
0	51
0	30
1	35
0	2
0	0
0	0
9	194
23	195
14	77
7	286
0	267
3	24
0	0
0	14
0	1
0	1
0	5
0	0
0	1270
0	1431
8	1431
7	16
0	0
0	5
0	5
0	238
0	238
0	240
11	87
0	0
0	1
0	12
0	213
0	162
0	14
0	59
0	12
0	4
0	0
0	1
0	165
0	1
0	113
0	0
0	0
0	4
0	47
0	0
0	156
23	47
0	0
0	156
0	8
0	120
0	120
0	120
0	0
2	101
0	0
0	0
0	0
0	0
0	0
5	87
3	496
4	494
0	8
0	17
0	17
2	66
34	68
0	57
0	27
0	35
0	0
0	0
0	18
1	15
2	18
0	18
0	18
1	3
0	0
107	136
2	25
1	118
0	0
0	0
0	0
0	0
0	3
0	56
0	0
0	0
0	0
0	71
0	71
0	38
0	28
0	57
0	62
0	0
0	0
0	21
0	0
0	15
0	17
0	9
1	2
0	0
0	0
0	0
980	7
0	1
5	305
1	308
6	7
0	0
0	40
0	0
0	0
0	1
0	1
0	0
0	0
34	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	15
0	16
0	14
0	11
0	8
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2098	44
1	0
0	0
0	4
0	10
34	0
0	78
0	78
1	51
0	78
0	78
0	48
0	0
0	0
4	0
0	0
1	12
1	371
4	371
0	37
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
3	3
0	3
0	0
0	0
0	0
0	0
1	758
0	838
9	744
1	0
0	50
1	667
0	708
0	543
5	101
0	106
26	102
3	422
1	439
0	28
0	49
0	12
0	2
0	59
0	2
1313	4
0	0
8	26
515	160
3	126
1	119
7	10
55	0
0	0
5	0
1	0
0	18
663	341
0	341
1	24
0	1
0	0
0	7
1	33
0	4
0	1
2	5
0	38
8	4
0	4
0	2
51	33
1	1
5	1
0	8
0	8
1	4
1	0
0	1
2	0
0	0
0	694
0	350
0	601
1	65
1	0
0	10
0	0
0	31
0	0
0	0
0	0
1	233
242	324
12	76
0	76
0	85
1	85
867	13
1	8
2	1
3	0
0	4
0	4
0	230
0	230
0	1
0	42
0	225
5	57
0	44
0	176
0	110
0	17
0	1
1279	164
0	156
0	0
0	0
0	459
0	0
14	95
2	413
0	72
0	454
0	0
1	0
0	1
0	74
0	385
0	385
5	451
0	0
0	237
0	104
0	20
95	704
1864	1232
0	577
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	9
0	291
0	0
0	0
1	355
0	0
0	290
0	353
0	116
0	0
0	0
0	4
4	0
0	13
0	2
0	6
0	13
0	0
0	5
0	11
0	0
931	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	5
0	4
0	5
0	4
0	1
0	0
0	0
0	0
0	0
0	0
250	98
3	34
0	74
4	347
163	487
7	73
0	263
0	205
7	69
3	88
0	146
0	47
0	76
0	304
0	305
0	4
0	4
0	5
3	7
0	6
0	5
0	0
0	6
0	4
0	0
0	4
0	0
13	7
1	7
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
385	32
8	26
0	1
0	399
0	407
0	197
1	9
0	0
0	117
2	5
2	35
0	0
0	8
0	11
244	0
52	18
0	18
11	0
2	0
0	0
0	310
0	19
0	39
253	333
0	4
0	45
0	0
0	0
0	0
0	6
0	0
0	2
0	0
0	0
0	0
0	15
0	0
1	47
0	0
0	47
0	0
0	0
0	0
1	2
4	354
3	354
2	325
5	281
0	4
0	19
0	1
0	1
0	1
3	252
8	298
8	86
0	6
0	69
0	0
0	19
2	28
4	71
0	18
1	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	5
0	0
0	0
7	57
0	30
1	32
0	0
0	368
0	392
0	394
21	392
0	370
0	111
0	67
0	0
0	95
2	109
0	0
0	68
0	368
0	109
0	368
0	368
0	71
691	2445
0	1585
0	0
0	0
0	1304
2	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	8
0	8
0	10
0	9
0	3
0	0
0	0
5	0
0	0
0	0
0	0
34	1153
1	50
0	1113
0	0
0	0
0	0
21	1120
0	1717
37	6972
1133	8435
1	2074
13	101
40	402
0	402
19	246
34	322
1	296
0	0
0	40
0	0
0	15
102	33
0	4
0	26
1	26
0	1
0	0
0	0
0	2
0	2
42	729
3	715
3	674
0	0
0	36
0	0
0	356
23	266
0	296
22	101
18	342
0	63
18384	20
0	0
0	98
3	4
0	44
2	0
0	318
21	474
0	261
0	305
0	111
0	384
0	0
0	0
0	468
0	246
0	97
0	79
0	78
0	0
0	0
0	0
0	151
0	26
0	0
0	0
12	0
3	832
0	898
0	933
0	979
6	819
0	787
0	240
0	175
0	281
0	83
0	95
0	246
0	132
0	0
21	386
0	180
2	8
1	4
0	51
0	0
0	0
3	95
0	59
0	0
0	0
0	0
1	130
0	132
0	5
4	119
0	33
0	38
0	15
0	126
7	0
0	38
0	1
0	10
0	0
0	0
0	0
0	0
17	164
7	14
0	12
0	0
0	0
0	0
0	0
0	150
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	22
0	22
0	4
0	0
0	0
0	152
0	4
5	152
0	100
0	0
0	87
0	87
0	19
3	35
1	11
0	5
0	4
0	7
2	4
0	10
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	4
0	30
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	5
1	5
2	0
0	0
0	0
0	221
15	247
0	83
1	35
6	90
13	170
0	16
4	40
0	54
1	76
0	1
1	38
0	34
0	0
0	2
1	45
0	38
0	44
0	44
29	4070
2503	4055
2	1892
18	1660
0	0
0	17
0	253
0	216
4	237
0	1
0	4
0	232
0	0
0	28
0	167
1	24
10	3375
1	0
36	3444
0	283
0	254
3	6
0	0
0	194
0	32
0	498
0	527
0	518
0	518
0	220
2	220
4	525
0	525
0	529
1	9
0	19
0	548
0	492
3	0
0	31
0	193
1	0
0	474
0	4
0	45
4	3
1	299
0	3
0	0
0	0
0	3
1	0
0	0
0	0
0	3
0	0
0	59
0	90
0	75
5	27
0	17
0	11
0	0
0	1
0	1
0	1
0	119
3	144
0	125
0	100
1	101
2	50
0	64
0	36
3	10
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
9	74
0	0
0	0
435	228
1	172
0	58
2	22
0	130
0	34
0	563
0	555
0	658
3	186
0	191
0	43
0	569
0	152
0	71
1	619
0	143
0	47
0	14
1	82
0	87
0	70
6	116
0	12
1	95
0	2
0	2
0	2
5	0
0	0
0	0
0	0
0	0
0	0
131	278
2	105
1	445
0	445
1	289
0	136
0	204
0	168
0	155
0	344
0	52
0	0
0	2
0	10
0	165
0	207
0	208
0	207
0	205
2	189
0	208
0	189
0	3
0	24
0	28
0	16
0	0
0	0
0	0
1	0
59	80
33	40
0	5
0	34
1	38
0	9
0	7
0	1
0	0
3	5
0	0
0	0
0	0
2	2
0	3
0	2
0	0
3	0
0	1
0	0
43	383
71	498
9	270
0	105
3	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	766
1	632
0	707
0	651
0	22
0	0
0	37
0	0
4	20
32	58
0	43
0	1
6	154
0	146
0	0
0	141
0	150
0	150
2	2
0	11
2	7
53	0
26	1266
0	911
0	955
0	741
2	406
0	530
0	193
3	302
7	327
0	223
0	201
0	8
0	127
0	2
0	0
0	4
0	5
0	8
0	0
0	2
0	1
0	0
94	92
6	77
1	4
0	29
13	819
1	251
0	248
6	1079
0	1229
0	1049
0	1142
0	1057
0	240
2	1146
0	1075
0	1077
0	1134
0	955
0	236
0	8
0	0
4	227
2	4
0	64
0	155
1	196
3	172
0	124
4	71
0	123
0	39
0	57
0	0
0	0
7	0
5	1282
0	715
0	1281
0	1133
110	1578
2	256
0	1119
0	707
1	1602
0	920
0	0
0	257
6	652
0	0
0	8
0	0
0	0
8	32
0	0
0	0
0	10
0	4
0	0
0	0
0	0
0	1
9	754
0	0
0	0
4	831
0	831
0	508
0	457
0	115
0	69
0	0
0	39
0	0
1	13
17	106
0	49
0	29
32	23
2	3
2	47
2	177
0	257
2	258
2	74
0	58
0	272
771	241
0	239
0	13
3	0
61	100
27	100
77	167
1	41
19	117
549	652
3	652
0	2
58	1050
4	353
9	769
0	10
1	843
0	12
0	14
1	0
0	0
0	0
0	10
8	952
0	44
0	204
0	12
2	27
72	946
0	512
0	6
0	361
0	21
0	84
0	487
0	0
6	0
0	0
0	10
0	309
4	698
0	313
2	42
2	10
0	537
0	312
1	648
0	652
0	302
0	9
1	117
0	38
0	305
0	1
0	472
0	488
0	0
11	39
1	108
456	404
1	396
0	85
3	3
0	3
0	1
0	0
0	3828
0	3624
0	16
0	592
0	3604
0	3820
0	1
0	0
0	0
0	861
0	0
0	0
2	2725
0	1
0	0
1	38
0	25
0	0
0	0
0	141
0	72
0	49
0	3
0	0
0	131
0	465
1	109
0	31
0	1
0	3
0	0
3	193
0	4
0	0
0	1202
0	0
0	1050
0	1043
1	726
0	2
865	964
0	272
0	320
0	130
3	551
0	222
0	0
0	0
0	0
1	3
139	8111
0	2617
1367	8122
0	2202
0	3276
5	1
0	2010
0	473
1	374
0	4
264	50
0	0
0	12
0	38
0	729
0	860
15	552
