UniqueCount	AmbigCount
4	348
0	0
4	258
2	20
0	300
48	248
0	129
1	167
50	21
22	0
393	2049
153	2049
0	2
0	0
0	2
0	2
0	1
0	0
2	0
0	0
0	0
0	0
0	4
0	94
0	320
0	2059
0	89
0	20
0	20
0	110
0	1
6	1631
0	112
1	1
0	45
0	41
0	57
0	158
0	2059
1	123
0	57
0	153
0	63
0	104
0	1
0	58
0	39
4	108
2	2033
0	2043
0	137
39	358
5	2034
0	11
0	2038
0	27
0	1065
6	13
0	1349
0	100
0	198
0	104
0	82
0	153
2	177
4	1
1	2001
0	1709
0	161
4	1204
0	82
1	108
1	43
0	0
3	17
1	386
2	0
0	13
0	0
0	71
3	327
0	313
2	278
0	63
9	947
27	82
35	37
0	90
0	734
0	651
9	127
0	104
0	637
0	14
2	10
24	461
2	428
0	39
12	205
0	0
0	0
0	0
0	0
0	7
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1
0	0
0	1
0	14
1	15
0	1
6	1
1	0
1	0
0	13
1	14
0	0
1	447
0	435
2	361
10	377
0	377
0	363
1	6
5	7
6	258
12	0
0	23
0	28
0	26
0	26
0	25
0	49
0	28
0	53
0	29
0	13
0	39
0	44
0	39
0	38
0	28
0	27
4	6
0	27
6	20
0	22
0	0
13	12
7	402
30	402
0	49
0	84
4	90
0	79
5	116
0	81
0	81
17	113
0	42
0	13
0	2
6	0
42	0
0	33
0	33
0	16
7	0
1	0
0	16
0	0
0	0
2	334
2	432
0	882
0	1226
0	1090
10	1019
0	408
0	1
0	346
5	472
1	241
0	0
0	1
0	0
0	0
0	0
2	213
0	214
12	224
0	48
0	0
17	31
0	0
3	11
0	11
0	11
1	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
2	753
7	0
0	0
0	0
74	765
2	445
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	370
0	0
14	345
1	384
2	67
0	0
0	0
0	0
0	0
97	2134
58	1861
8	3113
156	7903
1	4252
6	4563
0	4553
30	56
4	1041
9	74
1	712
0	934
313	5559
0	1490
1	1251
0	1399
1	1362
0	0
5	341
1	647
1	594
0	326
0	663
0	5
0	0
0	2
0	0
0	0
0	11
3	13
0	1
0	1
0	1
0	2
3	121
0	137
0	111
0	11
0	26
0	2
0	2
0	2
0	2
1	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	4957
0	185
46	4957
0	0
0	1
1	23
58	85
0	0
14	4
21	151
0	2
2	9
8	249
2	497
3	125
1	378
0	99
1	331
0	151
0	875
5	2899
0	2972
1	2734
0	2970
5	1884
25	37
20	500
54	1172
2	184
0	210
0	136
0	79
0	852
4	62
0	214
0	389
0	242
1	392
0	237
1	375
0	412
0	153
0	164
9	246
0	166
2	1
0	5
3	4
246	2
0	0
0	158
4	159
1	156
0	153
0	159
0	0
0	56
0	49
0	24
1	655
2	772
107	515
2	82
32	278
8	9
2	989
0	653
0	655
0	234
0	582
33	729
78	292
1	79
1	5
0	5
0	3
0	2
0	0
2	0
1	0
1	149
10	217
20	455
0	451
0	451
4	409
0	327
0	28
0	17
0	122
10	119
7	178
2	6
7	0
0	9
4	38
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
7	177
2	178
0	129
0	265
7	288
0	262
0	132
0	114
0	78
460	3555
4	3555
0	3423
2	3428
2	3428
0	59
0	899
0	50
18	62
0	89
0	916
38	769
157	1198
1	804
1	605
4	577
22	838
0	53
43	19
2	5
2	139
283	778
0	0
0	134
16	600
42	16
12	163
1	109
3	151
19	95
80	151
0	250
0	130
96	0
13	0
19	19
0	4
0	19
1	0
6	3
0	0
1166	1141
0	0
6	169
0	353
3	232
5	46
4	0
5	4
3	189
3	13
5	87
0	316
0	82
23	68
1	250
0	244
0	199
2	189
0	166
60	259
0	0
59	0
482	10340
34	7796
1905	7862
3	3950
118	478
0	312
0	372
23	471
11	312
7	471
0	373
0	442
4	463
0	0
16	313
104	277
0	0
32	593
5	632
4	704
142	758
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	602
23	592
67	645
24	960
0	1129
2	1099
0	1105
0	1135
0	0
0	114
4	68
1	0
18	54
0	4
2	2
106	0
0	6
0	0
0	0
0	1
0	0
0	9
0	0
0	20
2	1
0	10
0	21
0	5
0	3
0	0
0	4
0	0
0	4
0	0
0	1
0	22
0	1
0	0
0	8
2	0
0	0
0	0
1	0
0	9
0	0
0	0
1	11
0	0
22	729
3	533
4	582
0	643
0	693
0	519
0	444
0	417
0	222
0	68
0	146
0	19
0	41
0	0
0	0
1	107
29	928
2	165
0	991
50	1100
0	0
0	0
0	76
0	147
25	133
1	199
7	331
2	145
14	51
0	262
0	42
6	129
0	187
0	179
1	172
0	32
11	148
0	188
1	96
0	140
5	113
0	128
4	56
0	115
0	74
0	65
0	200
0	11
14	32
0	183
0	93
0	151
47	101
0	28
0	27
0	115
1	62
0	15
0	1
0	143
0	40
0	62
3	98
0	75
0	67
0	0
0	1
0	12
0	7
0	6
0	2
0	6
0	4
0	3
0	10
0	11
0	0
0	14
0	1
0	0
0	0
0	0
0	0
0	11
0	0
0	64
0	56
0	0
0	1
0	45
2	41
0	12
0	3
0	3
0	3
0	6
0	4
0	3
0	15
0	11
0	0
0	14
0	1
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	56
0	56
0	56
0	28
0	29
0	42
0	2
0	9
0	0
0	0
0	0
1	0
0	19
2	0
2	1270
20	1169
8	1132
11	45
47	66
2	339
0	237
0	174
112	0
0	42
8	52
0	42
2	48
2	52
0	0
2	0
0	5
0	5
0	5
1	1
0	1
0	44
0	246
0	18
0	290
0	217
2	70
0	252
2	246
0	275
0	35
0	30
15	151
0	18
0	73
0	83
0	0
4	4
2	0
1	37
0	76
0	76
0	9
72	92
2	8
1	28
0	652
41	662
0	656
0	652
0	524
0	652
0	652
0	0
0	50
302	37
0	37
0	0
2	22
0	27
0	55
0	45
0	48
10	75
0	41
0	69
0	20
1	53
0	76
0	24
0	5
0	6
0	6
0	47
531	214
24	12
6	158
35	106
20	4
0	11
0	13
0	13
0	11
0	11
0	3
0	6
0	6
0	0
0	0
0	3
0	6
0	4
0	0
0	3
0	4
0	6
0	0
0	3
0	0
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	7
0	7
1	2
9	596
0	1
1	590
0	924
155	919
4	184
4	14
2	94
0	134
16	169
11	162
5	120
1	46
6	11
0	4
0	4
0	4
0	4
1	4
0	4
0	1
0	89
0	31
15	526
176	830
0	418
0	782
0	765
11	50
4	13
30	90
0	46
0	0
0	0
0	0
0	63
1	66
2	36
4	41
27	83
31	72
0	13
1	27
0	50
0	59
15	52
0	85
2	23
0	35
0	17
0	13
10	3300
0	69
0	318
0	0
0	65
0	48
2	3322
1	48
3	1424
47	3220
1	0
0	1373
1	2633
0	2736
0	2736
120	623
0	182
2	162
132	312
124	983
0	707
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	110
1	110
0	49
0	9
3	6
21	579
5	613
0	320
19	15
76	46
0	0
7	327
88	2881
309	2881
0	2292
43	61
3	61
0	0
103	307
0	307
0	0
0	0
1	0
0	4
21	4
0	0
0	1
0	0
0	0
2	3
11	587
2	510
18	600
0	1
3	124
6	107
2	22
6	6
34	15
1	2
0	133
3	78
5	4653
174	6292
25	2750
1	3327
16	2314
118	4652
105	147
14	1776
15	0
0	0
25	187
0	298
107	901
35	195
0	206
0	0
0	1
3	191
0	118
3	114
44	320
2	328
18	159
4	289
5	343
9	51
6	86
0	0
0	366
3	428
0	426
10	438
0	120
9	72
13	61
0	61
5	35
6	26
0	25
2175	806
0	661
0	474
19	718
74	425
0	556
0	199
2	149
0	110
2	219
3	219
0	11
0	705
10	688
0	648
0	540
2	182
0	164
21	57
0	89
0	48
0	20
0	17
0	0
0	0
0	0
0	0
0	0
1036	227
0	90
0	0
5	15
19	109
0	32
17	239
0	93
0	0
3	388
4	454
3	282
18	2
8	127
0	137
1	85
0	1241
3	1275
10	548
1	1242
21	1230
0	1154
6	399
0	374
14	1158
3	680
7	730
0	1187
8	254
0	626
0	669
0	0
0	0
37	169
0	550
0	121
11	788
0	274
34	256
14	280
3	533
17	349
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	319
0	281
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	5
3	0
0	15
23	236
1	29
0	0
0	0
0	0
0	296
0	279
6	312
0	0
0	0
0	0
0	0
0	0
0	0
22	3790
0	3790
270	61
2	168
104	269
0	52
0	0
0	1
0	1
0	0
0	972
6	1725
28	1206
0	1496
0	1386
8	706
0	153
28	23
0	209
0	191
0	200
8	60
1	71
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
57	5811
21	5301
11	5681
30	6065
0	951
1	5265
0	0
5	120
0	111
1	98
1	82
2	91
0	102
5	52
0	55
9	9
0	46
1	46
1	0
0	0
597	211
48	44
0	16
1	2842
2	2150
0	1356
0	3437
0	3437
0	3490
5	2452
88	2630
0	4117
0	2630
2	969
20	958
0	14
0	14
0	14
0	0
0	14
0	1
0	0
32	153
0	153
0	0
12	799
3	731
0	112
0	0
0	0
0	0
2	9
0	10
0	10
0	0
0	0
125	830
0	508
4	830
0	175
4	153
523	153
0	0
0	0
2	295
2	287
33	297
374	122
17	124
0	23
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
76	0
8	29
61	225
0	80
22	76
1	11
1	9
20	291
5	263
0	0
0	0
12	45
2	6
5	0
0	0
2	0
2	287
0	270
0	278
10	55
0	277
0	0
0	89
39	89
621	3838
260	2986
6	1509
53	3769
14	2957
0	0
0	178
12	184
1	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	391
0	391
0	399
22	51
0	0
0	0
0	0
0	0
0	0
0	16
0	22
0	25
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
24	0
0	0
0	1777
0	1756
0	1756
2	1729
19	0
1	3
0	12
0	44
0	43
1	20
0	13
0	58
1	1
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	74
20	936
0	966
1	187
0	114
0	82
1	90
0	34
0	45
1	0
0	0
0	0
0	47
14	47
0	4
1	0
0	0
16	0
1	0
10	481
0	365
1	349
0	349
0	2
0	9
0	224
0	242
0	437
0	0
2	8
0	330
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	888
50	896
0	11
2	0
1	11
0	157
0	92
0	660
0	86
0	9
0	0
1500	4
0	0
2	527
354	3848
7	524
0	1257
30	897
0	1547
85	2144
27	1581
0	0
0	0
0	0
0	0
0	0
1	1174
0	1174
0	80
0	0
124	1175
2	1176
0	156
0	80
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	353
84	353
0	366
666	368
21	165
0	163
0	0
0	0
0	0
0	0
0	0
9	1744
130	1605
6	182
0	116
179	506
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	0
1043	206
13	153
0	194
0	3
0	3
0	3
0	3
0	1
0	1
0	3
0	1
0	3
0	3
0	3
0	1
1	5
0	5
0	2
159	0
0	0
0	0
0	0
0	30
20	242
0	205
0	32
2	93
0	10
0	170
0	0
4	58
0	33
0	163
882	212
6	0
45	19
0	45
152	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	183
0	67
2	117
0	66
0	0
0	4
0	4
1	0
3	28
0	6
0	0
0	0
33	734
1	696
2	18
0	0
0	0
0	40
0	0
0	0
0	139
0	139
0	188
0	191
0	114
0	20
0	19
0	0
0	0
0	0
0	8
0	10
0	0
0	3
0	3
321	1171
2	1171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	140
8	140
1	0
6	0
218	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	42
0	42
0	44
1	36
0	15
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	17
0	17
0	7
2	5
0	0
0	0
0	0
0	0
10	189
2	191
0	148
0	107
0	113
0	64
1	19
0	14
2	52
0	37
0	17
8	10
6	6
0	8
0	0
405	166
15	164
0	0
0	3
7	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	2
0	2
0	1
0	677
7	672
0	458
1	413
0	598
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	98
0	98
3	105
0	98
0	98
0	91
14	16
0	0
0	16
1	14
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	118
0	118
0	7
0	4
1	0
51	837
0	181
0	979
29	954
0	245
0	115
0	67
0	113
4	1
41	51
0	469
0	634
354	50
0	0
3	44
0	2
13	48
0	0
0	0
0	0
4	272
0	242
5	127
0	57
0	29
2	29
0	0
0	0
119	624
3	82
3	292
0	121
1	390
320	3545
0	3039
2	3429
30	3394
0	3009
1	3413
0	2916
20	1170
0	21
57	480
0	119
0	15
0	14
17	276
22	188
8	355
0	37
0	8
0	24
0	6
0	1
0	0
0	0
0	0
5	0
7	53
0	197
0	94
7	82
4	39
381	222
2	2
5	49
0	55
0	22
1	0
26	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
459	2
22	669
9	669
0	298
12	285
0	308
0	0
3	73
2	792
15	803
0	0
0	0
0	0
225	0
0	350
0	360
0	360
1	204
122	1804
14	367
18	1645
0	0
3	0
96	11
5	133
0	27
5	74
55	0
0	0
0	0
0	0
0	0
0	0
5	0
0	170
964	170
4	2
5	2
5	2
15	0
187	342
3	342
3	816
0	840
27	874
1	848
0	362
5	737
5	46
0	67
0	29
31	368
20	368
2	368
0	368
0	368
0	368
1	366
0	427
0	229
582	29
4	23
34	0
4	0
0	0
38	864
19	864
1	201
9	68
90	223
1	37
16	180
10	75
0	100
12	151
0	170
0	2
6	58
0	155
0	243
0	23
0	48
2	69
0	245
0	8
0	243
1	7
6	54
0	246
3	4
9	6
0	5
1	21
2	22
1	1
3	56
0	0
4	12
0	282
0	276
15	42
0	246
0	256
0	254
0	230
2	271
0	197
0	21
0	3
0	158
0	16
1	15
0	12
0	13
0	22
0	53
0	59
564	0
1	95
18	648
0	633
0	661
0	36
2	8
9	15
8	21
4	37
0	11
0	9
10	24
0	58
2	0
0	202
15	1
33	54
1	1
6	71
34	418
16	200
58	272
0	1
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	6
1	0
4	1
4	0
1	0
8	0
0	0
0	124
0	0
0	0
527	129
0	0
0	0
0	0
0	0
0	61
9	551
0	0
11	6
6	526
0	0
55	388
0	1
0	0
4	13
0	105
0	61
0	88
4	77
1	86
0	0
9	648
2	616
0	647
0	24
0	46
5	640
0	652
0	600
0	595
8	587
36	315
0	56
0	51
2	52
31	617
18	0
0	71
0	290
37	945
0	647
0	691
0	494
1	45
4	294
9	65
16	33
0	19
0	301
0	348
0	51
0	3
2	0
23	83
0	75
0	179
20	286
16	36
0	347
0	503
0	202
2	299
1	299
0	299
0	299
6	442
8	185
0	279
0	85
29	218
12	0
493	1039
46	684
35	116
0	98
0	103
26	0
1	126
1	26
3	0
0	0
0	1
2	75
0	40
0	19
38	274
0	274
0	9
0	0
0	5
0	792
22	477
0	372
0	792
50	794
41	0
2	103
102	30
0	52
1	260
21	273
6	27
6	6
0	6
222	129
4	129
7	68
0	0
0	0
2	219
0	863
0	0
0	149
0	133
0	149
0	138
0	155
0	138
0	143
0	138
0	138
0	139
0	152
0	152
0	242
0	742
0	731
0	127
0	161
0	51
0	46
0	146
3	7
0	38
0	43
0	54
0	57
0	167
188	593
0	2
31	610
0	21
0	0
0	0
0	0
0	0
0	11
0	11
0	1
0	8
3	8
0	8
0	2
0	0
0	0
0	0
0	0
179	2
406	0
1	873
0	104
0	876
5	296
1	48
0	805
0	89
0	109
0	40
0	595
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1820
5	1769
0	1829
5	1422
0	228
0	130
0	1795
12	1818
9	308
10	485
0	49
0	276
1	1469
1	219
0	1808
0	45
0	117
6	0
1	211
0	209
0	198
0	173
2	1795
0	282
50	143
2	35929
4	35929
1578	35929
2	35920
1	1442
0	1397
22	1597
0	1543
0	1391
0	1337
0	1543
0	0
0	183
0	183
0	25
0	35
0	0
1	0
0	0
1	0
0	0
554	8
2	0
0	0
0	0
0	0
0	0
1008	0
0	0
0	0
0	0
0	0
0	0
0	0
1	65
16	79
1	70
0	6
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	21
0	0
0	21
0	21
0	2
1	3
0	0
0	0
0	2
0	21
0	21
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
2	58
13	64
13	14
0	8
0	5
0	9
0	9
0	0
0	0
0	0
0	0
0	3
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
890	0
0	0
0	0
5	0
770	33
0	0
0	1
0	0
1	12
0	0
1	16
0	0
0	0
0	1
0	1
0	124
1	127
3	127
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
341	0
138	4
0	0
0	0
128	270
108	300
15	325
13	14
3	41
66	40
3	26
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3281
0	3281
0	3045
0	2024
80	624
17	353
0	1
2	284
0	276
0	367
0	41
0	7
0	41
0	24
0	667
0	368
0	319
9	227
0	370
0	605
0	358
20	359
4	388
2	306
0	320
0	302
14	591
0	366
0	17
10	335
0	289
0	7
0	322
0	319
0	379
0	36
0	7
0	15
0	560
0	347
2	280
0	102
8	274
0	52
1	277
0	54
4	0
1503	0
1	0
0	31
0	33
0	44
0	28
0	35
0	20
0	44
0	35
0	26
0	14
0	24
0	0
0	12
0	25
0	13
0	8
0	0
3	64
0	73
0	65
0	1
328	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	105
3	117
0	87
0	49
0	52
0	2
0	62
0	62
4	150
0	150
0	4
0	95
0	424
8	15
62	560
0	65
48	545
2	4
4	276
0	56
136	294
0	1
2	135
3	13
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	3420
6	3149
29	3617
0	167
0	133
0	133
0	0
23	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
260	3306
23	4223
0	3819
130	1278
1	2645
7	1840
5	595
2	377
0	0
0	0
2	2
6	335
106	600
14	99
1	228
0	3
11	32
1	32
0	32
0	3
0	0
0	0
0	0
4	2
0	2
0	2
35	3
0	3
6	5
0	5
0	3
2	0
0	0
0	0
0	0
4	39
153	45
0	21
0	0
14	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
4	67
0	67
0	46
0	43
1	3
0	2
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	6080
0	6115
0	6100
0	5343
76	2257
0	3408
0	2639
3	1456
2	1429
93	1207
1	1584
4	1702
16	4127
30	4327
0	351
0	8
6	58
0	5
17	148
43	163
1	44
0	7
0	93
0	124
0	674
0	575
0	488
1424	490
0	19
23	460
0	150
0	153
0	62
5	15
0	6
0	13
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
8	0
3	0
0	0
0	0
0	0
0	0
0	0
3	111
12	134
0	29
0	21
0	6
2	436
149	9
0	5
11	203
0	5
1	2
13	458
0	223
0	2
0	29
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	10
6	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
602	0
46	155
1	153
0	30
0	53
0	88
267	105
0	0
0	0
0	0
0	14
0	3
0	0
0	0
0	0
77	10
1	0
0	9
0	6
0	0
0	82
0	81
1	90
41	86
0	45
0	0
0	3
0	0
0	3
0	3
0	1
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	1
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	17
0	0
0	0
563	299
0	56
18	423
26	259
0	0
15	0
3	0
0	0
5	4570
4	372
1	0
0	0
10	0
362	4568
16	34
0	3128
0	125
0	0
0	0
0	309
2	191
2	327
0	182
22	1120
1	1105
16	127
0	1115
0	2
0	18
0	10
0	1
0	1
0	1
0	0
0	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
8	431
1	402
0	360
0	397
0	360
0	357
0	396
0	393
0	293
0	393
0	390
1	261
0	389
0	329
0	328
0	338
0	363
0	369
0	330
0	374
0	348
0	249
0	366
0	366
0	361
0	355
0	274
0	323
0	253
0	313
0	135
0	55
0	0
0	0
0	13
0	7
0	9
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
7	348
6	292
0	48
0	3
0	5
0	5
0	320
0	312
0	338
0	326
14	208
1	42
5	5
0	0
1	0
0	120
1	0
95	0
1	0
0	0
0	0
0	265
0	304
0	363
0	346
0	0
1	0
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	1
1	0
19	426
5	426
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	5
0	6
0	9
0	1
0	0
749	3
0	0
1	20
0	19
28	0
0	0
486	86
0	85
1	53
0	38
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	22
0	11
0	18
0	17
0	17
0	17
0	17
0	22
0	3
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	5
1	0
0	12
4	36
3	2
0	10
0	0
0	5
7	1
0	12
0	0
0	12
30	3
70	30
0	5
0	3
12	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
3	92
190	96
5	20
0	254
36	277
0	6
0	185
0	6
6	251
0	221
0	263
1	21
16	174
0	9
0	0
0	5
0	16
0	14
0	0
1	3
1	2
2	69
0	3
0	0
0	0
147	75374
0	79323
7	51738
1	67095
1	9570
213	61004
8	72751
60	14286
43	17691
1	9250
14	4608
0	0
0	0
0	0
383	39
0	0
0	37
9	0
0	3068
5	2992
0	3097
0	771
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	163
0	254
3	264
0	154
0	162
2	157
0	25
0	17
0	11
0	1
2	5
0	1664
2	1664
26	608
2	277
0	455
12	17
2	1
22	15
708	3351
0	3241
13	1887
0	53
0	2
1	4
0	12
3	12
