UniqueCount	AmbigCount
0	46
0	995
1	6
0	10
0	4
0	22
2	292
0	10
0	22
3	49
5	15
4	18
0	18
0	15
1	17
51	22
0	2
0	18
0	1110
0	1045
0	0
1	49
1	1049
5	907
37	971
0	826
8	858
0	957
0	38
0	1044
3	91
30	12
29	54
0	139
0	198
0	226
0	24
464	942
653	17
0	8
4	20
7	13
0	13
0	7
0	2
0	1
319	715
3	468
2	171
12	318
0	301
0	0
0	0
0	0
0	0
12	46
0	40
0	40
0	39
0	33
0	0
0	0
0	2
0	0
0	2
28	0
0	0
3	2856
0	33
0	620
1	341
4	3226
21	363
1	86
32	34
4	160
30	177
1	2774
0	173
83	2810
0	178
0	253
12	134
0	130
2	134
8	121
0	31
0	3
0	4
0	1
0	6
0	6
0	6
0	6
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	263
0	255
1	29
0	32
0	3
0	2
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	49
0	134
0	0
0	19
0	72
0	2
0	0
1	136
0	0
0	0
0	74
5	50
0	71
0	4
0	2
0	19
0	0
0	1
0	15
0	0
3	22
0	117
0	21
0	14
0	89
0	0
0	125
0	447
0	448
0	69
0	68
0	12
4	1
0	48
7	16
0	6
0	0
0	0
5	0
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	1
8	4
0	3
0	0
2	0
0	0
519	206
0	108
0	99
0	4
2	75
0	199
0	6
0	0
0	14
0	14
0	10
0	4
0	0
0	0
0	2
0	0
0	33
0	1852
2	299
0	0
2	1810
0	997
0	1
1	493
0	43
12	1856
0	86
0	1902
0	1856
0	380
0	125
0	131
170	1890
0	57
2	53
0	55
0	111
0	108
10	3
17	3
1	0
722	848
47	351
1	157
11	632
16	183
0	463
60	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
17	1189
0	1209
7	792
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	19
31084	29008
40	1394
530	964
7	5253
44	3389
78	301
287	186
40	1282
317	14141
211	0
78	631
0	11567
464	11532
0	0
0	1289
0	1289
0	0
1	0
0	133
0	0
62191	46765
1	46732
12	0
0	133
0	0
78	4
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
195	433
0	431
2	0
0	2
10	0
0	9
0	9
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
4243	68744
57	71200
107	54845
27	54886
1	60177
42	59388
69	20066
31	16797
0	22213
0	37
2	17595
0	4076
2	3631
178	17
7	30
4	14
2	48533
0	32557
560	51308
311	26489
63	1
110	5857
129	1744
134	4320
9261	5350
0	441
5	606
0	454
0	394
135	3662
1	4629
1	2136
0	1579
0	832
0	545
4	2
3	1
0	0
0	29
12	122
170	783
0	48
0	52
0	48
0	45
0	48
0	45
0	45
0	45
0	46
0	45
0	48
0	45
0	52
3	39
0	39
0	9
0	9
0	7
0	0
0	0
50	7
0	762
0	763
0	10
0	0
0	766
0	1
6	680
0	670
1	711
2	692
0	5
0	4
0	0
0	0
6	2
2	9
0	23
3	27
0	42
0	60
21	299
0	6
397	393
0	41
0	330
5	135
2	89
0	40
94	1607
0	367
573	1619
0	1241
0	1368
2	0
0	0
0	0
0	0
0	0
0	0
0	0
25	540
0	364
0	369
0	539
0	499
0	335
0	192
0	0
0	71
0	8
23	41
0	6
9	11
0	5
1	0
1	0
0	25
0	24
0	24
6	31
8	11
3	29
887	44
2	1
0	0
2	9
0	49
0	49
1	30
0	15
0	8
0	2
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	616
13	630
7	285
6	235
0	226
1	106
2	31
1	10
1	1
0	4
0	21
0	19
0	18
1	8
0	7
0	10
0	3
0	0
0	0
5	0
14	1729
0	579
141	1727
0	68
0	31
14	1987
1	1978
2	1742
6	0
0	151
0	266
243	1118
0	230
24	2821
0	0
3	1397
38	1654
8	648
5	850
0	62
432	1716
0	1659
1	1721
0	2810
0	626
1	832
37	382
31	557
1	1595
216	285
0	1623
36	740
9	1
7	0
41	1213
4	1020
10	213
4	699
0	38
1	742
1	306
9	522
3	374
9	325
21	1480
0	1617
9	1923
0	1410
146	863
102	496
5	416
2	15
19	132
0	281
0	443
8	488
0	487
0	244
0	59
0	123
5	110
7	202
1	24
0	131
0	2
0	2
0	1
0	0
0	3
5	1560
0	1557
2	16
0	1
0	1
0	1
0	0
0	0
1	0
0	0
36	515
5	2103
7	2597
17	2540
0	6
3	1266
4	545
20	1715
1	1398
0	854
0	2019
0	5
122	6
3	1214
0	6794
0	7483
0	7673
30	5911
0	6916
0	977
3	5699
0	4089
11	83
0	1297
22	12
41	6228
2	6
0	6904
2	3950
0	3964
10	686
3	4501
8	151
674	4967
67	114
121	347
160	5188
8	69
4	0
0	0
788	4413
0	2507
0	1299
11	1245
225	622
1	320
2	949
18	752
0	30
0	31
3	55
0	35
0	0
18	0
0	633
0	692
0	596
1	208
1	144
9	35
0	414
8	20
39	92
4	127
0	130
2	103
0	27
21	505
1	426
0	510
0	409
4	77
18	1
20	51
238	42
11	41
0	94
1	78
366	289
0	261
2	0
0	0
0	15
0	0
0	7
0	7
0	15
0	123
3	151
0	38
0	0
1	0
0	0
0	0
593	4454
40	4317
0	4454
0	4177
0	2928
9	1948
14	41
0	578
0	545
3	295
1	473
40	485
28	198
3	84
0	27
5	28
0	18
0	19
0	17
0	33
0	17
0	22
0	16
0	13
0	13
0	13
0	22
0	22
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
262	6
0	0
10	2
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
3	22
0	22
5	1
0	0
0	1
0	0
0	3
21	30
0	6
0	27
0	17
0	18
0	4
0	0
4	0
0	33
0	0
0	0
4	104
0	4
11	4
5	104
149	0
11	144
0	29
0	13
9	0
34	139
13	13
0	0
0	0
79	28
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	79
0	11
0	11
0	0
0	0
0	0
7	0
0	0
0	0
5	33
44	167
7	197
3	56
0	128
1	160
121	159
0	217
0	122
0	141
0	95
0	50
0	35
0	67
11	3
0	18
0	37
0	36
0	14
0	8
22	6
0	6
5002	300
0	0
5	274
3	77
2	138
0	18
0	0
1	0
192	0
0	0
1912	24850
28	2329
400	11911
168	2947
186	20247
0	949
7	15550
1	16553
0	5757
0	2816
132	4314
44	225
28	1016
4	21
0	3
0	3
0	3
0	1
0	1
5	164
0	8
0	0
0	12
3	1370
0	208
0	571
1359	1549
0	398
0	439
1	212
21	422
0	1087
0	1030
3	807
34	416
0	123
0	725
0	0
1	195
0	0
0	0
0	0
0	0
2	0
0	164
0	137
0	165
0	140
0	158
0	151
3	55
0	23
0	20
0	4
0	4
0	7
0	3
0	0
0	2
10	988
163	1050
0	154
0	49
0	21
1	52
2	0
0	5
1	0
0	0
0	57
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	286
110	286
0	74
0	75
0	49
0	73
0	74
0	60
0	7
3	5
0	0
1	0
3	0
0	0
0	0
0	2
0	0
0	0
0	0
1	2
0	2
0	0
1	16
98	249
72	549
39	196
0	126
1	80
8	411
0	28
8	276
0	3
1	0
0	22
0	1
0	0
0	14
0	37
0	25
0	37
3	0
0	3
6	59
2	6841
0	9695
19	4096
0	6796
8	6774
0	8885
77	9653
23	8552
461	9809
3	6032
0	5390
1	5902
1	38
7	5263
0	5014
1	1670
66	0
0	0
0	0
86	11
3	11
2	1219
1	686
3	1501
16	374
5	1470
0	795
12	0
11	507
0	9
1	56
0	16
0	84
0	425
349	626
1	260
0	592
11	60
0	1408
1	1408
0	749
0	125
0	37
3	6
57	377
0	3
0	43
1	428
1	2
0	8
3	2
4	0
0	2
0	5
0	429
0	2
0	377
0	39
18	200
0	2
3	4
0	4
0	4
0	0
3	0
0	0
0	0
0	0
0	0
0	0
23	440
15	440
1	217
0	111
0	70
0	19
8	19
3	0
0	15
3	0
0	4
0	0
0	4
0	155
0	325
0	4
0	17
1	91
1	57
0	20
0	18
0	16
2	2
0	321
0	18
0	11
0	22
0	59
0	321
0	301
1	13
0	0
0	14
0	16
0	0
0	0
1	299
0	15
19	145
0	16
0	24
0	222
10	150
0	3
0	15
0	17
0	18
2	27
0	45
0	18
0	14
6	8
0	1
1	55
0	27
0	0
1	52
0	26
0	27
0	24
2	27
0	27
0	4
0	0
0	18
1	0
0	5
1	9
0	6
0	6
0	1
0	3
0	1
0	3
0	0
0	2
3	90
10	863
0	604
2	174
347	866
1	100
0	373
11	212
1	0
0	114
15	161
0	144
0	161
0	1016
3	996
0	41
74	1045
0	13
0	1
0	9
0	211
0	1
0	14
3	7
4	0
1	436
0	5
0	0
0	13
4	443
0	21
0	402
0	4
0	8
0	436
6	4
0	14
0	19
0	64
11	436
6	1
1	330
0	115
0	1
0	0
0	0
0	0
0	0
0	115
0	115
0	32
0	10
0	0
0	1
0	72
0	0
0	0
9	5525
0	5417
0	5523
330	1132
0	0
0	0
0	0
0	3
0	68
1	3
0	0
0	25
0	3
0	19
0	1
0	25
0	0
0	2
0	0
0	0
0	0
0	17
0	0
1	20
0	1
0	52
0	0
0	720
33	2841
5893	2867
2	0
4	839
18	91
17	158
0	3
26	7
1250	19761
3	2489
24	18631
467	19760
0	396
748	264
2	39
0	5
0	0
170	7
0	2
0	5
0	0
0	0
0	0
855	2145
22	1669
1	9
0	31
3	123
17	75
4	33
2	159
0	504
0	0
13	329
14	380
5	0
32	232
0	149
0	173
5	273
24	23
4	16
0	1
0	0
79	5273
502	4415
116	2394
9	359
0	6643
58	3092
30	3662
36	598
10	1288
23	2678
1	8899
5	3376
0	4727
148	4850
0	812
0	59
1	1687
37	912
6	2706
0	41
61	4
1639	2668
0	19
20	2315
0	1821
0	1739
6	2271
4	46
27	252
0	66
1	63
101	97
1	58
0	89
19	18
1	12
3	86
9	435
0	429
0	193
0	218
5	85
2	19
0	30
0	34
0	47
0	19
6	17
0	9
4	145
2	158
10	867
0	204
0	977
0	793
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
17	58
4596	94
0	33
0	3
6	395
6	27
33	101
1	369
0	15
34	11
4	364
0	0
0	127
85	96
1	1
0	4223
0	4363
0	4265
0	137
0	1437
24	458
3	326
23	8
6	380
5	30
0	98
0	48
0	146
0	206
0	209
0	198
1	79
5	6
0	92
0	154
0	148
0	141
0	169
0	66
0	64
1	69
0	37
0	15
0	937
0	554
16	24
0	8
2	8
0	3
0	2
4	2
61	2
0	560
0	2
0	0
2	686
64	2010
193	1073
5	1068
4	673
4	329
17	560
61	5
0	224
6	764
2	214
3	61
2	1674
93	1667
3	1671
1	1643
214	1267
0	1619
0	1618
15	240
23	84
0	9
0	183
1	0
2	9
12	349
6	23
3	14
0	53
3	4
0	29
3	24
0	63
0	2
0	2
4	2
0	889
0	950
0	900
0	874
0	875
0	886
0	890
0	879
1	877
0	846
0	720
0	532
0	418
3	234
0	329
0	338
5	11
10	0
0	49
0	6
10	5
1	2
0	0
0	24
1	13
0	0
0	0
0	0
17	0
1	0
277	3771
16	3767
262	2420
6	9
14	6
0	0
0	0
0	0
0	0
0	0
572	6
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2
1566	245
0	134
0	4
10	152
0	4
0	174
0	159
0	0
0	11
0	0
6	3128
0	3150
2	875
2	1338
0	118
0	9
16	11
1	32
7	10
0	16
2	35
0	0
2	17
0	6
0	11
2	10
0	0
1	3377
1981	17980
36	1710
5	2576
0	4526
12	2707
159	3261
0	8465
3	120
0	3301
0	1269
0	0
99	8024
12	9779
0	10798
41	7201
0	2659
41	2338
10	1956
1	0
0	6925
91	6964
0	6821
85	8373
2	7159
121	7209
141	849
0	6144
20	5420
0	1805
10	368
0	4338
1	435
89	1360
2	1360
0	2058
25	539
14	56
4	13
1	89
1	131
0	5
8	551
24	466
0	89
6	212
18	68
0	4
4	63
0	1
2	29
0	31
0	37
0	1
0	29
0	0
0	1
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	15
2	15
0	0
0	0
0	0
0	0
0	0
428	0
2	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2530
27	2535
1	114
0	5
1	6
14	341
68	341
1	49
3	5
81	3007
1	2749
10	2818
13	1922
149	1179
7	1383
0	384
0	1366
0	1271
1	1257
3	1254
10	928
0	12
0	0
51	178
262	32
151	224
0	40
0	20
0	37
1	29
1	4
0	12
3	4
2	16
0	10
259	948
1	8
0	5
0	0
0	0
1	0
0	0
0	2
0	0
0	5
0	3
1	0
0	35
9	923
8	108
0	108
0	12
0	0
0	2639
4	79
0	475
8	117
108	1191
0	2538
0	2944
0	145
0	784
0	455
0	70
0	207
0	2488
0	2700
0	1567
0	236
0	249
0	270
0	2
0	322
0	270
0	2067
0	253
0	465
0	2513
0	2301
0	2221
0	2430
0	335
0	66
0	249
0	85
0	77
0	1407
15	5
0	22
0	22
1	17
0	4
1	0
0	0
2	0
0	48
0	52
0	40
0	41
0	1
3	7
2	6
2	336
3	1374
0	1445
0	1399
0	1341
27	1444
7	1355
0	527
0	464
0	132
0	59
0	40
3	14
0	1
5	25
0	0
0	0
0	0
1	0
0	5
0	5
25	7
0	1
142	6
48	1126
0	27
0	1115
0	1113
0	11
2	0
0	963
43	3
0	1
0	1
0	2
0	0
0	2
0	1
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	4825
0	232
6	324
0	50
221	5049
0	42
8	168
4	277
1	343
1	173
0	194
0	127
16	1564
0	5831
0	6383
0	31
1	584
0	13
0	0
0	0
2	123
1	308
1	26
0	6
0	2
0	915
0	17
9	579
16	925
0	0
15	1361
22	289
207	484
1	636
3	666
0	252
0	256
0	274
16	255
45	91
2	37
0	0
0	0
0	18
1	1
0	0
0	3
525	262
5	0
0	6
1	0
3	1
0	6
0	239
7	1
5	22
0	7
109	2386
0	2193
55	1478
0	1388
1	506
14	1258
26	27
14	325
0	17
0	564
5	35
0	9
0	195
0	248
3	337
4	113
0	17
11	1
0	197
6	16
46	1
0	104
9	14
0	1
0	16
26	16
0	0
4	232
88	1098
2	1020
0	20
1	192
0	27
3	52
12	9
3	751
0	3
0	24
11	139
31	771
16	801
0	687
26	176
136	35
0	284
33	284
3	266
0	0
0	0
4	212
6	26
0	33
0	2
0	0
5	128
0	0
0	63
0	9
0	1
0	17
1	17
0	10
1	0
0	5
0	2090
6	2102
50	9
0	4
0	1
0	5
80	495
4	379
0	369
17	7
2	40
5	301
16	466
0	352
0	111
1	12
0	37
13	15
0	12
1	93
0	0
0	3121
0	275
0	121
65	0
76	6256
0	404
7	506
0	125
0	2905
23	3011
0	3431
0	4277
19	5818
0	5365
0	279
2	565
0	5362
0	370
0	147
27	4900
0	354
4	174
15	1118
17	2424
3	14
0	14
389	0
0	2
0	1
0	28
0	0
0	8
1	407
0	24
0	30
16	475
3	139
2	256
3	21
0	8
0	28
5	290
0	120
8	2391
21	1463
90	268
0	264
0	865
12	684
0	0
0	379
2	783
0	682
5	574
1	592
11	454
0	397
1	145
0	0
27	118
14	2
34	118
0	148
3	140
0	24
4	13
0	7
10	0
0	0
49	587
3	480
2	347
4	15
3	61
2	68
3	40
30	30
0	0
0	9
7	188
0	2
0	1197
0	184
0	4
0	10
0	0
16	962
0	696
4	918
0	36
0	1306
1	337
0	336
25	1077
0	300
0	229
0	358
1	304
40	4
0	20
1	8
0	15
1	4
0	0
4	0
7	0
0	1
0	2
0	0
0	1
3	0
1061	313
0	224
3	206
0	96
0	85
1	46
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
27	153
4	78
0	86
0	85
0	85
0	59
0	33
0	64
0	90
0	7
8	60
0	17
0	39
3	3
11	87
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	460
6	478
0	400
0	44
1	66
3	7
0	0
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
11	1155
0	19
0	0
0	49
22	57
0	29
8	1153
1	6
1	17
0	17
0	49
0	21
0	11
0	1
0	0
0	0
2	46
0	79
3	250
0	0
0	285
0	234
0	1644
0	1064
34	1668
4	37
0	790
0	769
0	785
17	241
0	3
0	0
0	0
13	680
5	8
5	4
2	43
2	94
8	0
0	0
366	6
0	0
94	0
765	25
0	12
0	0
0	9
0	0
0	3
0	3
0	0
0	0
19	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	33
6	17
0	20
0	16
2	6
0	0
0	0
0	0
6	2
0	2
0	2
0	0
0	0
0	0
3	1376
19	142
0	1015
0	39
73	1265
0	0
7	335
0	0
4	521
0	0
0	0
304	1611
0	1616
2	52
0	0
0	0
0	0
4	214
0	0
0	0
0	3
0	0
0	0
0	1
0	24
8	0
150	140
85	319
0	294
0	0
2	9
7	12
4	0
0	0
2	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3352	775
3	8
19	188
55	575
4	335
0	61
0	0
0	0
13	1182
0	1253
0	1127
9	298
3	1123
0	1172
5	1331
1	293
6	722
0	1288
0	1231
0	14
1	1216
0	10
0	5
12	832
7	156
13	6
2	0
4	0
12	8
0	29
0	0
0	0
0	0
0	0
666	112
0	72
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	4656
35	4677
0	672
14	643
0	481
0	107
0	157
0	5
0	172
0	0
5	0
0	0
57	42
0	0
0	42
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	43
1089	145
5	0
3	18
0	8
4	84
0	22
3	939
4	942
0	1
0	1
2	21
0	74
0	21
0	11
0	71
0	31
0	939
0	933
0	933
9	0
0	0
1	6
1	5
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
485	35
0	40
33	40
0	33
0	33
0	35
7	35
7	20
2	24
5	13
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
463	652
0	648
0	211
5	0
6	652
2	564
7	150
0	138
0	260
1	325
2	330
0	328
3	175
0	11
0	65
0	151
2	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
384	64
0	49
0	54
0	62
2	5
0	2
0	72
0	74
0	20
0	2
0	23
2	7
0	15
0	14
0	1
0	0
0	1
0	0
0	7
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
674	4421
1	57
0	0
8	31
1	0
1	84
103	643
0	4025
17	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
382	161
4	159
0	0
0	6
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	610
0	638
1	135
8	482
0	113
5	29
1	6
5	3
0	2
0	27
11	65
0	83
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	62
0	0
3	21
27	2460
40	5
0	206
76	2519
24	4
0	20
0	49
0	63
0	267
12	511
0	481
0	1161
0	83
0	154
0	93
0	626
1	72
0	77
4	170
0	916
0	141
0	61
0	639
0	611
0	2
0	1
0	35
0	174
0	33
0	182
0	0
0	0
0	0
3	86
3	1
5	1
0	1
0	0
1	0
1	3151
3	21
139	3931
9	139
0	163
0	2996
4	3349
0	102
1	35
0	0
11	0
117	6
1	521
13	0
662	103
10	15
1	78
0	0
4	0
0	0
4078	1388
0	37
0	184
0	209
0	9
1	218
0	166
0	542
1	59
0	7
0	4
8	241
0	125
0	86
0	86
0	123
0	123
0	3
0	0
0	149
0	153
0	86
0	126
0	86
1	214
0	109
0	220
0	152
0	223
0	152
0	86
0	86
0	0
5	0
2	0
10	0
0	184
0	7
0	14
0	481
16	571
2	121
0	181
0	181
0	67
0	10
0	21
0	9
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
245	2588
0	52
0	1455
7	2470
0	1557
0	104
0	2
2	160
0	0
5	0
1	0
2	1
0	1
0	0
0	0
3	343
0	120
175	435
1	72
3	104
0	0
4	0
0	0
0	1
0	50
0	1
0	3
0	1
0	411
0	5
0	2
0	0
0	411
0	16
0	0
0	0
41	619
8	36
1	334
10	1022
2	1873
0	10637
1	1
0	6411
0	6912
4	9824
34	1075
0	12
12	537
45	2498
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	138
10	36
0	85
0	84
0	9
131	133
0	55
0	80
0	79
0	19
0	28
0	0
0	109
0	102
2	47
0	31
0	1
8	66
0	26
0	1
0	1
0	0
0	9
0	0
0	0
0	0
0	0
7	0
0	0
0	0
12	84
0	0
0	84
0	84
6	23
0	126
0	1117
0	0
0	1122
0	30
0	131
1	1
0	0
0	2
0	29
0	112
0	1097
0	12
1	4
0	21
0	0
0	0
0	28
0	7
0	340
0	43
0	351
0	0
2	24
0	44
0	46
18	22
0	0
0	0
0	0
0	15
0	27
0	60
65	187
2	14
58	110
0	27
0	103
0	8
0	53
0	0
5	51
6	19
2	51
0	0
11	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
3	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	1410
70	1442
73	208
0	42
23	14
2	24
1	13
3	14
0	0
0	1
10	52
0	57
0	21
18	5
42	0
0	5
0	4
0	107
1088	381
0	67
6	263
0	80
6	79
11	111
0	0
1223	207
0	199
1	0
4	11
0	0
0	0
0	82
276	906
0	29
0	18
0	16
0	36
0	218
0	676
1	765
0	948
0	5
0	14
0	0
0	40
0	89
5	13
3	1
48	283
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	0
0	0
1595	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	10
0	11
0	44
0	45
2	33
0	0
0	1
0	1
0	1
0	0
0	0
0	0
26	0
0	0
0	0
42	0
2	0
0	0
0	0
0	0
1	3
0	2
3	1
0	0
0	23
214	38
0	7
0	13
56	0
1296	561
0	323
13	310
8	152
22	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3691
0	3696
35	3696
13	2
0	0
270	15706
41	13779
455	8778
0	9762
1	8138
3	1793
94	8776
54	145
1	7703
14	6439
21	7548
0	8783
96	4418
18	648
2	6974
1	2557
0	7452
0	2587
5	3938
5	2701
0	1481
20	2005
5	529
0	0
0	82
2	560
8	75
13	1
0	0
0	0
0	0
0	0
0	0
0	0
290	0
0	589
0	592
0	590
0	85
0	7
0	53
0	39
0	0
0	4
0	3
0	9
0	12
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
1334	285
1	19
0	33
0	8
0	20
0	2
0	0
0	25
0	2
0	13
7	0
0	39
73	20
0	52
1	177
0	7
4	95
15	69
0	34
1	48
1	30
0	0
0	0
0	0
0	0
0	470
24	472
0	50
0	10
0	10
1	9
0	1
0	0
0	0
0	15
0	0
0	0
2	402
0	20
0	95
1	0
5	0
0	0
0	11
0	0
1	112
0	0
0	365
0	30
0	0
0	3
0	3
0	25
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	213
0	994
0	963
0	12
0	0
0	0
0	8
0	11
0	1
0	209
0	10
0	21
0	11
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	35
9	22
2016	291
0	114
40	87
59	43
0	10
5	8
2	10
1	13
6	4
4	0
1	1515
0	1529
0	843
4	200
2	25
4	70
1	1
6	11
1	61
0	291
17	293
20	3
9	3
0	47
0	48
2	144
0	28
0	34
0	47
0	3
7	0
0	40
0	0
0	18
0	17
0	0
50	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
